time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
2.8001880645751953,6.372596263885498,0.16993291676044464,-0.14901575446128845,0.5562353730201721,0.5717217326164246,0.148117333650589
2.9018900394439697,6.373246192932129,0.16509290039539337,-0.11599129438400269,0.5671831965446472,0.558588445186615,0.1539575606584549
3.0010201930999756,6.3343024253845215,0.16087423264980316,-0.09243370592594147,0.5786985158920288,0.5921326279640198,0.1599380075931549
3.1005020141601562,6.340580463409424,0.16549356281757355,-0.10263253003358841,0.5680288076400757,0.5765426158905029,0.16353735327720642
3.201284646987915,6.346506595611572,0.1659945845603943,-0.11242122203111649,0.5702391862869263,0.5666409730911255,0.17059524357318878
3.3019113540649414,6.347782611846924,0.1672249734401703,-0.10276972502470016,0.5629236698150635,0.5666970014572144,0.17560462653636932
3.401601791381836,6.354679584503174,0.1670575737953186,-0.10123524069786072,0.555276095867157,0.5543923377990723,0.17501531541347504
3.501380681991577,6.324102401733398,0.17578697204589844,-0.11122820526361465,0.5431486964225769,0.5837320685386658,0.1722974181175232
3.600843667984009,6.333649158477783,0.1809699982404709,-0.1090487390756607,0.535710871219635,0.5705597400665283,0.17040427029132843
3.7025704383850098,6.341330051422119,0.18731045722961426,-0.11031801998615265,0.5284659266471863,0.5575052499771118,0.16994448006153107
3.8022871017456055,6.34784460067749,0.19895681738853455,-0.11005323380231857,0.5217747092247009,0.5457109808921814,0.17042197287082672
3.9018161296844482,6.35196590423584,0.20447489619255066,-0.12854336202144623,0.5205185413360596,0.5358371138572693,0.16885878145694733
4.00144362449646,6.357130527496338,0.20831163227558136,-0.1209808886051178,0.5136423707008362,0.5261382460594177,0.1677340716123581
4.102853298187256,6.361231327056885,0.20260368287563324,-0.12612970173358917,0.5366658568382263,0.5145700573921204,0.17685292661190033
4.202251672744751,6.363222122192383,0.19731926918029785,-0.11203071475028992,0.545721173286438,0.5047662854194641,0.18330898880958557
4.302084445953369,6.314398765563965,0.19843024015426636,-0.1307142674922943,0.566057562828064,0.5478528141975403,0.18365633487701416
4.401333808898926,6.272387981414795,0.1862507313489914,-0.12017994374036789,0.6030566096305847,0.6011545658111572,0.18837018311023712
4.503493070602417,6.267004489898682,0.1854586899280548,-0.12818105518817902,0.5998586416244507,0.6029537916183472,0.18761655688285828
4.60470986366272,6.286960601806641,0.17854103446006775,-0.10475119203329086,0.5996442437171936,0.595634400844574,0.18697065114974976
4.704208135604858,6.2950053215026855,0.18107712268829346,-0.10793407261371613,0.5879446268081665,0.5857652425765991,0.18646542727947235
4.802538633346558,6.306787014007568,0.18481425940990448,-0.09627178311347961,0.5747586488723755,0.5731942057609558,0.1870696097612381
4.9033050537109375,6.3159637451171875,0.19015030562877655,-0.08686088770627975,0.5655538439750671,0.5629836916923523,0.18877197802066803
5.0027384757995605,6.32167911529541,0.19469444453716278,-0.09368544071912766,0.5522322654724121,0.5548751354217529,0.18641206622123718
5.102038621902466,6.3266682624816895,0.20199759304523468,-0.10170133411884308,0.5487672090530396,0.5489006042480469,0.18546117842197418
5.20233416557312,6.331881046295166,0.1991610825061798,-0.0984443724155426,0.5469968318939209,0.5346740484237671,0.18912018835544586
5.302548885345459,6.336215972900391,0.19467438757419586,-0.09569903463125229,0.5623475909233093,0.5280012488365173,0.1881161332130432
5.4030280113220215,6.294918060302734,0.1917530745267868,-0.09039699286222458,0.5732977390289307,0.5608464479446411,0.18173664808273315
5.503904819488525,6.334638595581055,0.18753567337989807,-0.09123866260051727,0.5847128629684448,0.5205995440483093,0.1829274594783783
5.603452682495117,6.351566314697266,0.1794748306274414,-0.10423492640256882,0.6086180806159973,0.5082034468650818,0.18285498023033142
5.703030586242676,6.360554218292236,0.18135423958301544,-0.10905147343873978,0.6076080203056335,0.5059554576873779,0.1804637759923935
5.804366827011108,6.340423583984375,0.17808564007282257,-0.11397819221019745,0.6176016330718994,0.5433530807495117,0.16806402802467346
5.90295672416687,6.357165336608887,0.17272156476974487,-0.09494758397340775,0.622853696346283,0.5254702568054199,0.16875340044498444
6.003024339675903,6.358846187591553,0.173783078789711,-0.08575073629617691,0.6130421161651611,0.5343319773674011,0.16228686273097992
6.103755712509155,6.367405891418457,0.1790182739496231,-0.09052762389183044,0.6005208492279053,0.5223716497421265,0.15943481028079987
6.203186511993408,6.359073162078857,0.18421362340450287,-0.09554098546504974,0.590557336807251,0.539277195930481,0.15523798763751984
6.303584337234497,6.367784023284912,0.1865430325269699,-0.09867935627698898,0.5798134207725525,0.5310156941413879,0.15511654317378998
6.403785467147827,6.376142501831055,0.188107430934906,-0.0998527780175209,0.5775137543678284,0.5239351987838745,0.15318413078784943
6.502302646636963,6.37371826171875,0.1810695230960846,-0.08821369707584381,0.5935801863670349,0.5339609384536743,0.14591272175312042
6.602710247039795,6.363739013671875,0.17369605600833893,-0.08876197040081024,0.6111363768577576,0.5507457256317139,0.1334652453660965
6.70420241355896,6.378941059112549,0.16696852445602417,-0.09170931577682495,0.6158422827720642,0.534670352935791,0.13834266364574432
6.803006172180176,6.392690658569336,0.1597612351179123,-0.10822391510009766,0.631115198135376,0.515169620513916,0.14027602970600128
6.903357028961182,6.400225639343262,0.16406798362731934,-0.12321969121694565,0.6247214078903198,0.5071985125541687,0.1377270668745041
7.005064249038696,6.412384033203125,0.16190952062606812,-0.11714836210012436,0.6201508045196533,0.4902821481227875,0.13921017944812775
7.1034393310546875,6.419633388519287,0.1573307365179062,-0.10237932205200195,0.6168713569641113,0.4771142601966858,0.14052385091781616
7.204392671585083,6.426042556762695,0.16384463012218475,-0.09570490568876266,0.6073911786079407,0.4711035192012787,0.14136303961277008
7.3042755126953125,6.429926872253418,0.16702589392662048,-0.08728321641683578,0.5972990989685059,0.4597693085670471,0.14139094948768616
7.403948068618774,6.434464454650879,0.17573000490665436,-0.09270484745502472,0.5873973965644836,0.45705339312553406,0.13842037320137024
7.503775119781494,6.435238838195801,0.18099099397659302,-0.08127744495868683,0.5796835422515869,0.456303209066391,0.13587753474712372
7.605403184890747,6.43745756149292,0.18005122244358063,-0.08096407353878021,0.5816102623939514,0.44804441928863525,0.13728339970111847
7.703982591629028,6.354616165161133,0.18342579901218414,-0.0923721119761467,0.5739573240280151,0.5649346113204956,0.1178513616323471
7.805486679077148,6.3657708168029785,0.18051759898662567,-0.093678779900074,0.584365725517273,0.5544255375862122,0.12477296590805054
7.9051666259765625,6.350658893585205,0.17529326677322388,-0.08995801210403442,0.6029865145683289,0.5813812017440796,0.12441273033618927
8.004698514938354,6.363900184631348,0.1767592579126358,-0.08523159474134445,0.5981525182723999,0.5624475479125977,0.1318676471710205
8.104725122451782,6.353414058685303,0.17203739285469055,-0.08234324306249619,0.6143020391464233,0.5786667466163635,0.13787470757961273
8.204831838607788,6.354416370391846,0.15960927307605743,-0.0891679897904396,0.6398157477378845,0.5826695561408997,0.14922115206718445
8.305216312408447,6.3612871170043945,0.15957488119602203,-0.09320122003555298,0.6347385048866272,0.57423996925354,0.15257997810840607
8.405196189880371,6.355714321136475,0.16290315985679626,-0.09347736835479736,0.6183574199676514,0.5817492604255676,0.1518239825963974
8.503997325897217,6.361660957336426,0.16380858421325684,-0.10095495730638504,0.6055459380149841,0.5708489418029785,0.15171366930007935
8.605225086212158,6.366012096405029,0.1727651208639145,-0.11787919700145721,0.5970492362976074,0.558414101600647,0.15749600529670715
8.70536208152771,6.3742194175720215,0.17733195424079895,-0.1021328866481781,0.585798978805542,0.5447163581848145,0.1579166054725647
8.805408954620361,6.379578113555908,0.18574751913547516,-0.10916710644960403,0.5770421028137207,0.5364402532577515,0.15663184225559235
8.906012535095215,6.385463237762451,0.1894524246454239,-0.09824203699827194,0.5652830004692078,0.5250115990638733,0.15882068872451782
9.005196809768677,6.390059947967529,0.19085587561130524,-0.09799789637327194,0.5619593858718872,0.5157309770584106,0.16460619866847992
9.105512619018555,6.393849849700928,0.19753290712833405,-0.10045585036277771,0.5509926080703735,0.5028641819953918,0.16452307999134064
9.205353021621704,6.3967790603637695,0.1906779408454895,-0.0945027619600296,0.5665048360824585,0.4925534129142761,0.1712922304868698
9.306583642959595,6.309417247772217,0.1944693922996521,-0.0977703109383583,0.555631697177887,0.6090489625930786,0.16569139063358307
9.406139373779297,6.315032005310059,0.1891581267118454,-0.10151433199644089,0.568842887878418,0.6016198396682739,0.17193743586540222
9.505609512329102,6.313403129577637,0.17894013226032257,-0.10789162665605545,0.6024693250656128,0.6025193333625793,0.18781879544258118
9.605654954910278,6.307886123657227,0.1793929487466812,-0.10839243978261948,0.5993027687072754,0.6047893166542053,0.1913439929485321
9.706727981567383,6.31047248840332,0.17862264811992645,-0.11704777181148529,0.5881527066230774,0.5952646732330322,0.1916467249393463
9.806006908416748,6.314399719238281,0.180609330534935,-0.13158130645751953,0.5892349481582642,0.5825201869010925,0.19390244781970978
9.906529903411865,6.324578285217285,0.17727310955524445,-0.12023962289094925,0.5889480113983154,0.5716301798820496,0.1989256590604782
10.006027460098267,6.321533203125,0.182139590382576,-0.11175652593374252,0.5824655890464783,0.5812010765075684,0.19168227910995483
10.105042695999146,6.328888893127441,0.1893063187599182,-0.11068474501371384,0.5745612382888794,0.573620080947876,0.18805530667304993
10.20570182800293,6.333291053771973,0.19692309200763702,-0.12635476887226105,0.569751501083374,0.5622360110282898,0.1913132518529892
10.306213617324829,6.343642711639404,0.19563038647174835,-0.1039130836725235,0.5693852305412292,0.5540053248405457,0.1947087198495865
10.406708002090454,6.3505940437316895,0.19558392465114594,-0.0979328602552414,0.5779677629470825,0.5459553599357605,0.19581551849842072
10.507266521453857,6.357279300689697,0.19404184818267822,-0.07745835930109024,0.5773434638977051,0.5412396788597107,0.1958513855934143
10.605994701385498,6.3201212882995605,0.18983958661556244,-0.07620368897914886,0.5974143743515015,0.5920855402946472,0.19702403247356415
10.70699167251587,6.341217994689941,0.17648102343082428,-0.07745514065027237,0.6356304287910461,0.5674886107444763,0.19984786212444305
10.806740999221802,6.32435941696167,0.17683325707912445,-0.08844928443431854,0.6442523002624512,0.5891927480697632,0.19744908809661865
10.907040119171143,6.326307773590088,0.17762494087219238,-0.09081823378801346,0.6450421810150146,0.5865494012832642,0.1964797079563141
11.007204532623291,6.321859359741211,0.1670117974281311,-0.09245927631855011,0.6654902696609497,0.603276252746582,0.1921180635690689
11.106520652770996,6.328484535217285,0.1686563789844513,-0.09686727821826935,0.6626624464988708,0.5968093276023865,0.19166076183319092
11.207342863082886,6.335568428039551,0.16576562821865082,-0.09091297537088394,0.6611524820327759,0.5888028740882874,0.190052330493927
11.306906700134277,6.344438076019287,0.1697525829076767,-0.07807496935129166,0.6520487070083618,0.5799164175987244,0.19098439812660217
11.407133340835571,6.350692272186279,0.17022302746772766,-0.08481680601835251,0.6506376266479492,0.5733380913734436,0.18994835019111633
11.506343603134155,6.3571391105651855,0.17395232617855072,-0.08596562594175339,0.6396042108535767,0.562066376209259,0.18834364414215088
11.606845617294312,6.36370325088501,0.17757679522037506,-0.07336688786745071,0.6280930042266846,0.5537145733833313,0.1862376481294632
11.707489252090454,6.368868827819824,0.18162228167057037,-0.07997428625822067,0.6311210989952087,0.5416730642318726,0.18341737985610962
11.807854890823364,6.373785495758057,0.1818474531173706,-0.08771205693483353,0.638813853263855,0.5377911925315857,0.1795249879360199
11.907221555709839,6.378644943237305,0.1724116951227188,-0.09791526198387146,0.6524633169174194,0.5343028903007507,0.17064739763736725
12.007092952728271,6.348113059997559,0.17035028338432312,-0.09137114882469177,0.6439222693443298,0.5843570232391357,0.15890145301818848
12.109296560287476,6.382954120635986,0.16303014755249023,-0.08021218329668045,0.6556193828582764,0.5405988693237305,0.16053296625614166
12.207387208938599,6.3791399002075195,0.1562522053718567,-0.07360359281301498,0.6626987457275391,0.5541935563087463,0.15210258960723877
12.30726671218872,6.399753570556641,0.15272332727909088,-0.0846305787563324,0.6618208289146423,0.5310680270195007,0.14693786203861237
12.407863140106201,6.39481258392334,0.1540507674217224,-0.0915478840470314,0.6512042284011841,0.5408923029899597,0.14212316274642944
12.507274389266968,6.391293525695801,0.15862369537353516,-0.08872935175895691,0.6397179961204529,0.546326220035553,0.13975593447685242
12.608628988265991,6.399633407592773,0.15962813794612885,-0.08559510856866837,0.6345943808555603,0.5379303097724915,0.13787619769573212
12.707887649536133,6.407282829284668,0.1616581529378891,-0.08242158591747284,0.621390163898468,0.5208624005317688,0.13951539993286133
12.80744457244873,6.413708209991455,0.16607439517974854,-0.0757737085223198,0.6161015033721924,0.5148837566375732,0.13880859315395355
12.90892505645752,6.419451713562012,0.17202113568782806,-0.0804680809378624,0.6109111309051514,0.5072814226150513,0.13818158209323883
13.007669687271118,6.411090850830078,0.170811727643013,-0.07694603502750397,0.6125486493110657,0.52105313539505,0.1321450024843216
13.107404708862305,6.417982578277588,0.17118953168392181,-0.08234064280986786,0.6185968518257141,0.5081254243850708,0.1307065635919571
13.207497596740723,6.391881942749023,0.17062902450561523,-0.07545848190784454,0.6055952906608582,0.5414078831672668,0.12373556941747665
13.309129476547241,6.394437313079834,0.15898633003234863,-0.08316607773303986,0.6319097280502319,0.5461254715919495,0.12007011473178864
13.408084154129028,6.381824493408203,0.1630779355764389,-0.09561392664909363,0.620030403137207,0.5655410885810852,0.11571230739355087
13.509198665618896,6.3755106925964355,0.15609833598136902,-0.10026875883340836,0.6370325684547424,0.5787283182144165,0.1141020804643631
13.608243942260742,6.368296146392822,0.15101590752601624,-0.09651404619216919,0.6392633318901062,0.5971798300743103,0.11384746432304382
13.708388328552246,6.378326416015625,0.1477460116147995,-0.0944223701953888,0.6417531967163086,0.5907363891601562,0.11486664414405823
13.809494018554688,6.384200096130371,0.1520175039768219,-0.10585338622331619,0.639695942401886,0.5760811567306519,0.12112972885370255
13.908819675445557,6.391953468322754,0.15346895158290863,-0.09674860537052155,0.629545271396637,0.5649064183235168,0.12217383086681366
14.007987976074219,6.399682521820068,0.1565059870481491,-0.08814814686775208,0.6184410452842712,0.5528891086578369,0.12006287276744843
14.107876539230347,6.405610084533691,0.16324187815189362,-0.09155921638011932,0.6096482276916504,0.5431869029998779,0.12382297217845917
14.209793090820312,6.41058874130249,0.17426486313343048,-0.10302121937274933,0.5985894203186035,0.5350626111030579,0.12593869864940643
14.310344696044922,6.3836350440979,0.17704571783542633,-0.10706023871898651,0.5955072045326233,0.5787957310676575,0.12750324606895447
14.409928321838379,6.390168190002441,0.18139426410198212,-0.10071369260549545,0.588296115398407,0.5697348713874817,0.126071497797966
14.509105205535889,6.395760536193848,0.18175919353961945,-0.09702910482883453,0.5949641466140747,0.5575077533721924,0.13124074041843414
14.609758853912354,6.400286674499512,0.176060289144516,-0.0960783138871193,0.6082726716995239,0.5523397326469421,0.13964419066905975
14.708308458328247,6.390892028808594,0.17614734172821045,-0.09784026443958282,0.6066128611564636,0.5655365586280823,0.1441614180803299
14.809541702270508,6.373865127563477,0.17576350271701813,-0.10616452991962433,0.6155185699462891,0.5873475670814514,0.15045762062072754
14.909666776657104,6.369775295257568,0.16134783625602722,-0.09864956140518188,0.6469724774360657,0.593247652053833,0.16874361038208008
15.009510040283203,6.370100021362305,0.15734106302261353,-0.09914813935756683,0.64256352186203,0.5920348763465881,0.1690952628850937
15.109648704528809,6.384322166442871,0.16042500734329224,-0.10634127259254456,0.632928192615509,0.5697041749954224,0.16895076632499695
15.210559844970703,6.380557060241699,0.16165722906589508,-0.0883290022611618,0.626091480255127,0.581615149974823,0.16425514221191406
15.309574604034424,6.387650012969971,0.165193572640419,-0.08012998849153519,0.6152234077453613,0.5749943852424622,0.17089883983135223
15.409932136535645,6.39175271987915,0.17266559600830078,-0.0933031439781189,0.6087658405303955,0.5689495205879211,0.16805250942707062
15.509142637252808,6.378567218780518,0.18123114109039307,-0.09306931495666504,0.5970584750175476,0.5809463858604431,0.163426011800766
15.609717607498169,6.383659839630127,0.18400873243808746,-0.10001817345619202,0.5952261686325073,0.5672210454940796,0.1673714816570282
15.710399150848389,6.3885908126831055,0.18803702294826508,-0.10670933127403259,0.5913430452346802,0.5561572313308716,0.16665105521678925
15.810269594192505,6.372386932373047,0.1898319572210312,-0.10358759015798569,0.5869364738464355,0.5865920186042786,0.1659746617078781
15.910127401351929,6.378490447998047,0.19363057613372803,-0.10137990862131119,0.577700138092041,0.5812016129493713,0.16660763323307037
16.009833574295044,6.368773937225342,0.1897178739309311,-0.09733723849058151,0.5893977880477905,0.5978524088859558,0.16773714125156403
16.109065055847168,6.369292736053467,0.17639248073101044,-0.0879027470946312,0.6121019124984741,0.599327027797699,0.1674695909023285
16.210402727127075,6.36240291595459,0.17105214297771454,-0.08841456472873688,0.6205756664276123,0.6057005524635315,0.16998794674873352
16.311043739318848,6.3571248054504395,0.16297298669815063,-0.08526479452848434,0.629636287689209,0.6083516478538513,0.17307740449905396
16.40975785255432,6.357070446014404,0.15865349769592285,-0.08238261193037033,0.6383751630783081,0.6126648783683777,0.1759900003671646
16.51065230369568,6.357037544250488,0.15530303120613098,-0.09368615597486496,0.6467763781547546,0.6162340641021729,0.17402973771095276
16.61087942123413,6.368496417999268,0.15453475713729858,-0.09574545919895172,0.6365693211555481,0.5923821926116943,0.17646440863609314
16.71105670928955,6.373557090759277,0.15146476030349731,-0.10386770218610764,0.6347677707672119,0.5854966640472412,0.17627188563346863
16.81070613861084,6.378557205200195,0.15840037167072296,-0.10959888249635696,0.6267836689949036,0.5800677537918091,0.17467330396175385
16.91069746017456,6.3841166496276855,0.1614789217710495,-0.10711069405078888,0.6155275106430054,0.5758894681930542,0.17244000732898712
17.01091170310974,6.3898701667785645,0.1670708805322647,-0.1021365225315094,0.6068964600563049,0.5677707195281982,0.16997164487838745
17.112378120422363,6.394418239593506,0.17534694075584412,-0.1041284054517746,0.5913898944854736,0.5603283047676086,0.16725598275661469
17.210676670074463,6.40197229385376,0.1810789853334427,-0.09623093158006668,0.5821786522865295,0.5503000020980835,0.16854284703731537
17.31314468383789,6.40629243850708,0.18524470925331116,-0.09532392024993896,0.5728117823600769,0.5386170148849487,0.1690482646226883
17.410778760910034,6.382162094116211,0.18753547966480255,-0.10874377191066742,0.5652307271957397,0.5822389125823975,0.16224706172943115
17.511236667633057,6.379902362823486,0.1851380616426468,-0.11605216562747955,0.5735839009284973,0.5855629444122314,0.15828299522399902
17.612500190734863,6.357477188110352,0.18189199268817902,-0.12045779824256897,0.5914695262908936,0.6255044937133789,0.14684772491455078
17.71155834197998,6.368524074554443,0.18160264194011688,-0.11828639358282089,0.5949192047119141,0.6128181219100952,0.14548075199127197
17.81296467781067,6.358829021453857,0.16986766457557678,-0.12393394112586975,0.6255862712860107,0.6277031898498535,0.1385173797607422
17.911126613616943,6.353995323181152,0.1685933768749237,-0.12849780917167664,0.6245347261428833,0.6366069316864014,0.13527196645736694
18.011985301971436,6.354229927062988,0.16660504043102264,-0.12893910706043243,0.6271364688873291,0.6376399993896484,0.1339692622423172
18.11108422279358,6.384207248687744,0.16378726065158844,-0.12241367250680923,0.6214026212692261,0.5901878476142883,0.14047716557979584
18.21088743209839,6.380606651306152,0.16279350221157074,-0.10718410462141037,0.6165682077407837,0.6114867329597473,0.1388009786605835
18.310961723327637,6.377431392669678,0.16732633113861084,-0.10649669170379639,0.6046208143234253,0.625221848487854,0.13646964728832245
18.41146445274353,6.367105007171631,0.17211899161338806,-0.10200566053390503,0.5928771495819092,0.6492066383361816,0.12989144027233124
18.512293338775635,6.375598430633545,0.1779053509235382,-0.088921457529068,0.5790396332740784,0.639588475227356,0.13104914128780365
18.611976146697998,6.379187107086182,0.18128764629364014,-0.09982563555240631,0.5750752687454224,0.6299472451210022,0.13053646683692932
18.711562633514404,6.385980129241943,0.18415458500385284,-0.09217910468578339,0.5695030093193054,0.6164360046386719,0.13098880648612976
18.81303882598877,6.379105567932129,0.1778085082769394,-0.09382746368646622,0.5865302681922913,0.6346370577812195,0.1279229074716568
18.912212133407593,6.377654075622559,0.17425313591957092,-0.08980143815279007,0.5923876762390137,0.6449099183082581,0.1270522177219391
19.01212477684021,6.350661754608154,0.169639453291893,-0.0998971089720726,0.6103934049606323,0.6957531571388245,0.12432386726140976
19.114238023757935,6.338846206665039,0.16394734382629395,-0.11548196524381638,0.6054909229278564,0.7086520791053772,0.12158002704381943
19.211592435836792,6.3439555168151855,0.1611846536397934,-0.11221189796924591,0.6037161350250244,0.6934892535209656,0.12455082684755325
19.312578201293945,6.336798667907715,0.1594177782535553,-0.0992368757724762,0.5937890410423279,0.7074525952339172,0.11985507607460022
19.411829948425293,6.322605609893799,0.16231846809387207,-0.0934702679514885,0.5831713080406189,0.7251135110855103,0.11456574499607086
19.513009548187256,6.322009563446045,0.1612532138824463,-0.09366516023874283,0.57624351978302,0.7221089601516724,0.1160883978009224
19.613993883132935,6.328967094421387,0.16381655633449554,-0.07407235354185104,0.5640804767608643,0.7081461548805237,0.11991968005895615
19.71154022216797,6.331898212432861,0.1673237532377243,-0.07424162328243256,0.5537266135215759,0.6980112791061401,0.12222356349229813
19.812909603118896,6.332449436187744,0.170901358127594,-0.08869124948978424,0.550273597240448,0.6840088963508606,0.12560680508613586
19.91435670852661,6.333988666534424,0.17837896943092346,-0.09878228604793549,0.5452725291252136,0.6670347452163696,0.12488465011119843
20.012346744537354,6.341955661773682,0.18689188361167908,-0.09729371964931488,0.5255979895591736,0.6497255563735962,0.1249350905418396
20.111994981765747,6.347466945648193,0.18326039612293243,-0.08145010471343994,0.5208715796470642,0.643330454826355,0.12537498772144318
20.21332311630249,6.35535192489624,0.1837007999420166,-0.07707904279232025,0.5178379416465759,0.6230250000953674,0.1307760775089264
20.314239740371704,6.355978965759277,0.18825240433216095,-0.08109716325998306,0.5130453705787659,0.6137183308601379,0.1321786493062973
20.412473917007446,6.356741428375244,0.1837875097990036,-0.07172048091888428,0.5197564959526062,0.6128317713737488,0.1321631520986557
20.513418674468994,6.345754623413086,0.17563968896865845,-0.07691313326358795,0.5499122142791748,0.6316185593605042,0.13277241587638855
20.613935470581055,6.358363151550293,0.17366540431976318,-0.07017741352319717,0.5526931285858154,0.6150826811790466,0.13478632271289825
20.7133629322052,6.353381156921387,0.1735295206308365,-0.06726818531751633,0.5591641068458557,0.6284306049346924,0.1306484192609787
20.81372833251953,6.357187747955322,0.18055053055286407,-0.07113207131624222,0.5479211211204529,0.6154231429100037,0.12976975739002228
20.913652420043945,6.3504157066345215,0.1864304393529892,-0.066095732152462,0.5359718203544617,0.6229647397994995,0.12773308157920837
21.012873888015747,6.358269214630127,0.18391375243663788,-0.07161698490381241,0.5491432547569275,0.6079010367393494,0.12806391716003418
21.112914085388184,6.3612141609191895,0.1890466809272766,-0.09011997282505035,0.5508408546447754,0.6020388603210449,0.12535645067691803
21.214853048324585,6.3663105964660645,0.19406692683696747,-0.09286659210920334,0.5425184965133667,0.5952875018119812,0.12289045006036758
21.313591718673706,6.370961666107178,0.20019149780273438,-0.09951923787593842,0.5355117321014404,0.5858224034309387,0.12374131381511688
21.414931535720825,6.377764701843262,0.20121051371097565,-0.079291433095932,0.5361580848693848,0.5836859345436096,0.1212264895439148
21.513916969299316,6.3828582763671875,0.19908510148525238,-0.07063452899456024,0.5448620319366455,0.5779860019683838,0.11874185502529144
21.614429473876953,6.3568806648254395,0.19434058666229248,-0.07614606618881226,0.5715264678001404,0.6248801350593567,0.11084718257188797
21.714876413345337,6.345147132873535,0.18282903730869293,-0.08430086821317673,0.6079755425453186,0.642846941947937,0.10332390666007996
21.81574583053589,6.357801914215088,0.18138501048088074,-0.10382908582687378,0.6136327385902405,0.6167959570884705,0.10358323156833649
21.91390061378479,6.359107971191406,0.177137091755867,-0.09093271195888519,0.6155003309249878,0.62982577085495,0.10066191852092743
22.01424217224121,6.356577396392822,0.17071281373500824,-0.09454689919948578,0.6301519274711609,0.6343182921409607,0.09619788080453873
22.113513946533203,6.363747596740723,0.16152438521385193,-0.0976504310965538,0.6522113084793091,0.6353986263275146,0.09351971000432968
22.214500427246094,6.373706817626953,0.15594400465488434,-0.08478858321905136,0.6495596170425415,0.6245494484901428,0.09147221595048904
22.31423568725586,6.376042366027832,0.15437619388103485,-0.09877382963895798,0.6397814154624939,0.6207299828529358,0.09064839780330658
