time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
2.5002145767211914,-1.1314324140548706,1.1972757577896118,1.884913682937622,-2.3162624835968018,-0.7562544345855713,-0.16223002970218658
2.5998055934906006,-1.1323463916778564,1.210551142692566,1.8401082754135132,-2.356154203414917,-0.7529917359352112,-0.14779497683048248
2.6993517875671387,-1.1339397430419922,1.182417869567871,1.900691032409668,-2.281958818435669,-0.7111143469810486,-0.14904646575450897
2.8001739978790283,-1.1363357305526733,1.168075442314148,1.9187260866165161,-2.2542335987091064,-0.677431046962738,-0.14223669469356537
2.8999335765838623,-1.1075329780578613,1.1704879999160767,1.9442130327224731,-2.268685817718506,-0.7408064603805542,-0.13909661769866943
2.9999618530273438,-1.116454839706421,1.1716973781585693,1.9548221826553345,-2.273261547088623,-0.6695616841316223,-0.13317282497882843
3.09917950630188,-1.1285855770111084,1.1601790189743042,1.9581153392791748,-2.2474288940429688,-0.611967921257019,-0.13046438992023468
3.200051784515381,-1.1091581583023071,1.1524896621704102,1.96214759349823,-2.2484402656555176,-0.6569535732269287,-0.1271248459815979
3.2998757362365723,-1.0998660326004028,1.1516233682632446,1.9632298946380615,-2.2696495056152344,-0.670342743396759,-0.12070340663194656
3.3995563983917236,-1.0998338460922241,1.16938316822052,1.9390580654144287,-2.326997995376587,-0.6491643786430359,-0.11066509038209915
3.4998276233673096,-1.0981451272964478,1.190178394317627,1.9022836685180664,-2.3770012855529785,-0.6319702863693237,-0.1008177325129509
3.5997698307037354,-1.0779656171798706,1.1956062316894531,1.9028977155685425,-2.3802895545959473,-0.6507981419563293,-0.0985252857208252
3.699152708053589,-1.0874054431915283,1.1711621284484863,1.949105143547058,-2.316492795944214,-0.575368344783783,-0.09459710866212845
3.800191640853882,-1.1059250831604004,1.1688474416732788,1.9257631301879883,-2.3232486248016357,-0.5026336908340454,-0.09122109413146973
3.8998539447784424,-1.0852850675582886,1.1806368827819824,1.919797420501709,-2.357684373855591,-0.5499200224876404,-0.09072954952716827
3.9994454383850098,-1.1046473979949951,1.1745619773864746,1.9204859733581543,-2.3429126739501953,-0.4753390848636627,-0.08568087220191956
4.0998945236206055,-1.1296178102493286,1.152298927307129,1.941909670829773,-2.3040695190429688,-0.3823377192020416,-0.07410081475973129
4.200352668762207,-1.1416229009628296,1.1549201011657715,1.9414411783218384,-2.326425790786743,-0.3551400899887085,-0.07476045191287994
4.300066232681274,-1.150632381439209,1.1640565395355225,1.9228044748306274,-2.366726875305176,-0.34967851638793945,-0.07591273635625839
4.400211334228516,-1.160229206085205,1.1771475076675415,1.8824174404144287,-2.4008708000183105,-0.35921376943588257,-0.07758934795856476
4.499247312545776,-1.173201084136963,1.1924926042556763,1.842103123664856,-2.442878246307373,-0.35102182626724243,-0.08095302432775497
4.601088047027588,-1.192776083946228,1.1831830739974976,1.8469077348709106,-2.421555280685425,-0.31806859374046326,-0.07653385400772095
4.70114278793335,-1.195705533027649,1.1940711736679077,1.8169535398483276,-2.4421226978302,-0.34427282214164734,-0.08765377849340439
4.800678014755249,-1.2085548639297485,1.184695839881897,1.8026152849197388,-2.415207862854004,-0.3385838270187378,-0.08718004077672958
4.902465581893921,-1.2121937274932861,1.1776683330535889,1.8216218948364258,-2.3907418251037598,-0.36073148250579834,-0.09197667986154556
5.000602960586548,-1.2082303762435913,1.191463589668274,1.792532205581665,-2.4201629161834717,-0.4181968867778778,-0.10804242640733719
5.100692272186279,-1.2121121883392334,1.1983613967895508,1.7460607290267944,-2.4348390102386475,-0.4509441554546356,-0.11644008755683899
5.199070930480957,-1.2199313640594482,1.2058292627334595,1.717217206954956,-2.437633514404297,-0.46229860186576843,-0.12516973912715912
5.30000376701355,-1.200994849205017,1.2349843978881836,1.6900120973587036,-2.494009017944336,-0.549200713634491,-0.1552470177412033
5.399617910385132,-1.1930322647094727,1.2313629388809204,1.7051525115966797,-2.4658868312835693,-0.5873545408248901,-0.16287045180797577
5.500270843505859,-1.220871925354004,1.2284462451934814,1.7008405923843384,-2.446115732192993,-0.5133802890777588,-0.14848041534423828
5.601775407791138,-1.2297399044036865,1.2308669090270996,1.7147878408432007,-2.43164324760437,-0.5085022449493408,-0.1474296599626541
5.699880361557007,-1.2411701679229736,1.218545913696289,1.6974364519119263,-2.402427911758423,-0.4980868101119995,-0.14340338110923767
5.7994208335876465,-1.2272471189498901,1.2241860628128052,1.697202205657959,-2.4099721908569336,-0.5661913752555847,-0.15440919995307922
5.899797201156616,-1.2385424375534058,1.2094560861587524,1.6929093599319458,-2.369483232498169,-0.5520577430725098,-0.14883999526500702
6.001419544219971,-1.2745519876480103,1.1926356554031372,1.6892646551132202,-2.3352770805358887,-0.4623413383960724,-0.13461478054523468
6.100770473480225,-1.2665326595306396,1.209999918937683,1.6668744087219238,-2.3785765171051025,-0.5182338356971741,-0.14525559544563293
6.200638294219971,-1.2824618816375732,1.1718378067016602,1.7202157974243164,-2.298811435699463,-0.47966307401657104,-0.13756534457206726
6.301143646240234,-1.2686235904693604,1.1708228588104248,1.7324414253234863,-2.3068087100982666,-0.5456947088241577,-0.14119860529899597
6.3997719287872314,-1.2645983695983887,1.184523582458496,1.7253564596176147,-2.339318037033081,-0.5858926177024841,-0.14345282316207886
6.500912427902222,-1.2375130653381348,1.1682891845703125,1.7366832494735718,-2.3010776042938232,-0.6955592632293701,-0.14349567890167236
6.601061820983887,-1.2410833835601807,1.1640522480010986,1.7501962184906006,-2.294426202774048,-0.6900101900100708,-0.13699862360954285
6.699846267700195,-1.2099058628082275,1.1937007904052734,1.723639726638794,-2.3664824962615967,-0.8017152547836304,-0.1260240226984024
6.801061630249023,-1.203936219215393,1.2114555835723877,1.693964958190918,-2.3979976177215576,-0.8262881636619568,-0.12223553657531738
6.899916887283325,-1.2104072570800781,1.207442045211792,1.7193199396133423,-2.3750107288360596,-0.7950927019119263,-0.12394513189792633
7.000012159347534,-1.1911486387252808,1.2108004093170166,1.7947760820388794,-2.361527442932129,-0.8323129415512085,-0.12653566896915436
7.100622177124023,-1.187096118927002,1.2149574756622314,1.8405112028121948,-2.3430888652801514,-0.8381873369216919,-0.1308298408985138
7.210830926895142,-1.1602319478988647,1.1901583671569824,1.8959065675735474,-2.2777693271636963,-0.8980051279067993,-0.14275938272476196
7.299858331680298,-1.165934681892395,1.1946274042129517,1.8897037506103516,-2.2888107299804688,-0.8635267019271851,-0.1343081146478653
7.400213241577148,-1.16339111328125,1.1894700527191162,1.9509618282318115,-2.2640647888183594,-0.8505134582519531,-0.1343085914850235
7.500572681427002,-1.161992073059082,1.1857357025146484,1.9463406801223755,-2.243539333343506,-0.8482784628868103,-0.13104639947414398
7.6018967628479,-1.1607295274734497,1.1616556644439697,1.98141610622406,-2.1791510581970215,-0.8323281407356262,-0.14630885422229767
7.700917482376099,-1.1691218614578247,1.1545264720916748,1.9650447368621826,-2.173725128173828,-0.7879369854927063,-0.14140795171260834
7.800166845321655,-1.1557765007019043,1.1541919708251953,1.9646472930908203,-2.1789443492889404,-0.821334719657898,-0.13219691812992096
7.900273561477661,-1.1712175607681274,1.138944387435913,1.958380937576294,-2.162691354751587,-0.7506898045539856,-0.13006103038787842
8.00078821182251,-1.1632003784179688,1.1532318592071533,1.9418120384216309,-2.222391128540039,-0.7614218592643738,-0.11083271354436874
8.09972882270813,-1.157738208770752,1.1626896858215332,1.9244673252105713,-2.2643110752105713,-0.7569762468338013,-0.096531942486763
8.202061176300049,-1.1541717052459717,1.175123929977417,1.8945368528366089,-2.306914806365967,-0.7572523355484009,-0.08108534663915634
8.301222562789917,-1.1671767234802246,1.165092945098877,1.9089618921279907,-2.2942087650299072,-0.6880829334259033,-0.07991470396518707
8.401358604431152,-1.166319727897644,1.1454118490219116,1.9122158288955688,-2.2571892738342285,-0.6812224388122559,-0.08047054708003998
8.500349760055542,-1.150895357131958,1.1615936756134033,1.8888314962387085,-2.3137216567993164,-0.7142757177352905,-0.07199691236019135
8.600438833236694,-1.153908133506775,1.1734676361083984,1.874989628791809,-2.349039316177368,-0.6927286982536316,-0.0610446073114872
8.701257705688477,-1.1531492471694946,1.1674282550811768,1.8444963693618774,-2.34814453125,-0.6901853680610657,-0.05678451433777809
8.802264928817749,-1.1471823453903198,1.1626890897750854,1.8420329093933105,-2.3515655994415283,-0.6877102851867676,-0.056557439267635345
8.900841474533081,-1.1504122018814087,1.1766631603240967,1.8068244457244873,-2.392770767211914,-0.6751001477241516,-0.04785190895199776
9.000631332397461,-1.1681632995605469,1.1600940227508545,1.8393723964691162,-2.3554933071136475,-0.5996434092521667,-0.030720464885234833
9.100295305252075,-1.1790846586227417,1.1655865907669067,1.8154996633529663,-2.381427526473999,-0.5592437982559204,-0.021893765777349472
9.20083498954773,-1.1816473007202148,1.1640896797180176,1.820432424545288,-2.389171600341797,-0.542846143245697,-0.017323357984423637
9.300254344940186,-1.1721407175064087,1.183306097984314,1.7943960428237915,-2.4375736713409424,-0.5850091576576233,-0.03166012465953827
9.401846885681152,-1.1806803941726685,1.178247094154358,1.7785519361495972,-2.427985191345215,-0.5595687031745911,-0.026401499286293983
9.500043869018555,-1.1745589971542358,1.1764326095581055,1.7837361097335815,-2.4298818111419678,-0.5699425935745239,-0.029678788036108017
9.600202083587646,-1.1771665811538696,1.1870741844177246,1.7916537523269653,-2.4551050662994385,-0.5618317723274231,-0.02893676608800888
9.70322060585022,-1.1905041933059692,1.1983749866485596,1.7389256954193115,-2.4752144813537598,-0.5474256873130798,-0.02490837126970291
9.80044960975647,-1.2072895765304565,1.1795823574066162,1.7215325832366943,-2.425098419189453,-0.5127343535423279,-0.0008292497950606048
9.900852918624878,-1.2065891027450562,1.1781253814697266,1.7044198513031006,-2.4216513633728027,-0.5301528573036194,-0.009940280579030514
10.000205039978027,-1.2060850858688354,1.1783069372177124,1.702196717262268,-2.421520948410034,-0.5407566428184509,-0.017962118610739708
10.101438522338867,-1.1960371732711792,1.1761809587478638,1.7280933856964111,-2.402259111404419,-0.5700260996818542,-0.02344120293855667
10.201707124710083,-1.2162268161773682,1.1764564514160156,1.6842111349105835,-2.401477813720703,-0.5288969278335571,-0.016393737867474556
10.300759553909302,-1.1865222454071045,1.1978528499603271,1.7222439050674438,-2.4387311935424805,-0.6187824010848999,-0.048730120062828064
10.401185035705566,-1.1946079730987549,1.1928740739822388,1.713473916053772,-2.4141221046447754,-0.6136192083358765,-0.041984930634498596
10.501140356063843,-1.1791833639144897,1.2080408334732056,1.6976897716522217,-2.4488213062286377,-0.6738336086273193,-0.058731891214847565
10.602343082427979,-1.1447887420654297,1.2372790575027466,1.6413402557373047,-2.506894111633301,-0.7877775430679321,-0.09122154116630554
10.702895164489746,-1.1500840187072754,1.2459118366241455,1.5897879600524902,-2.495666742324829,-0.7778387069702148,-0.0868426263332367
10.800565481185913,-1.149429202079773,1.2446545362472534,1.591434359550476,-2.4575440883636475,-0.7706849575042725,-0.079850934445858
10.901455402374268,-1.1719292402267456,1.2395336627960205,1.6117658615112305,-2.4204349517822266,-0.687228798866272,-0.05474554002285004
11.001143455505371,-1.1673239469528198,1.2554596662521362,1.5729234218597412,-2.4392149448394775,-0.7103217840194702,-0.06107702851295471
11.102410316467285,-1.1812901496887207,1.2356581687927246,1.6193658113479614,-2.3724567890167236,-0.6650183796882629,-0.0471164844930172
11.201984405517578,-1.1767419576644897,1.247997760772705,1.5836459398269653,-2.387559652328491,-0.6965129375457764,-0.05111367255449295
11.301281452178955,-1.182163953781128,1.2577987909317017,1.5589770078659058,-2.3880605697631836,-0.694475531578064,-0.04907390847802162
11.400615692138672,-1.2048219442367554,1.250529170036316,1.5472239255905151,-2.354299783706665,-0.6231251955032349,-0.035676177591085434
11.502023458480835,-1.1931225061416626,1.2656890153884888,1.5273566246032715,-2.3898587226867676,-0.6713200211524963,-0.04013912007212639
11.602916240692139,-1.1834888458251953,1.272286057472229,1.4763531684875488,-2.4060492515563965,-0.7045820355415344,-0.042975522577762604
11.700587034225464,-1.175176739692688,1.2718961238861084,1.4842029809951782,-2.38669753074646,-0.738210141658783,-0.04636208713054657
11.801530361175537,-1.157801628112793,1.2193567752838135,1.631352186203003,-2.2392446994781494,-0.7814760208129883,-0.0518295019865036
11.90125060081482,-1.163786768913269,1.2174652814865112,1.6734281778335571,-2.2169055938720703,-0.7571197152137756,-0.05049606412649155
12.001880407333374,-1.1725069284439087,1.1860169172286987,1.7513824701309204,-2.133697032928467,-0.7248690128326416,-0.05242776498198509
12.101612567901611,-1.1741658449172974,1.1891173124313354,1.8001141548156738,-2.1466054916381836,-0.7174860835075378,-0.044644519686698914
12.200840473175049,-1.1710245609283447,1.1889771223068237,1.756803274154663,-2.1675467491149902,-0.738586962223053,-0.03842097148299217
12.301353931427002,-1.1586412191390991,1.211273431777954,1.7400308847427368,-2.2400288581848145,-0.7748734951019287,-0.018639173358678818
12.402263641357422,-1.1464799642562866,1.2287248373031616,1.6914180517196655,-2.284457206726074,-0.8090307116508484,-0.0030399516690522432
12.502672672271729,-1.1377525329589844,1.2154541015625,1.7083487510681152,-2.2404963970184326,-0.8262746930122375,-0.003146445145830512
12.601368427276611,-1.1405224800109863,1.1859623193740845,1.7841074466705322,-2.1594016551971436,-0.7991861701011658,-0.014407485723495483
12.70130205154419,-1.1219227313995361,1.1914647817611694,1.7518926858901978,-2.1964528560638428,-0.8461493849754333,0.003461252897977829
12.80169415473938,-1.1428810358047485,1.1750694513320923,1.7730149030685425,-2.165976047515869,-0.757365882396698,-0.008806508034467697
12.903120279312134,-1.1437369585037231,1.1905046701431274,1.74748957157135,-2.220151424407959,-0.7466498017311096,0.00505177304148674
13.002405881881714,-1.1566447019577026,1.1575758457183838,1.859167218208313,-2.140080451965332,-0.6818493008613586,-0.009224534034729004
13.102209091186523,-1.1478008031845093,1.1502816677093506,1.8330920934677124,-2.1502745151519775,-0.7103055119514465,-0.002052796771749854
13.201392889022827,-1.150925874710083,1.1469087600708008,1.8519999980926514,-2.162381172180176,-0.6824806332588196,0.0005394395557232201
13.301916360855103,-1.1443060636520386,1.137412190437317,1.8779802322387695,-2.1570327281951904,-0.6923624873161316,0.004062103107571602
13.401954650878906,-1.1438982486724854,1.1373087167739868,1.8755276203155518,-2.185004234313965,-0.6854469180107117,0.011731388978660107
13.502337217330933,-1.1121315956115723,1.1464039087295532,1.8970593214035034,-2.230999708175659,-0.7563931941986084,0.027334898710250854
13.60159420967102,-1.1119861602783203,1.1286066770553589,1.9711742401123047,-2.205641746520996,-0.7224479913711548,0.02864755690097809
13.701359033584595,-1.1061264276504517,1.1307936906814575,1.9520022869110107,-2.241466760635376,-0.7239383459091187,0.03476528450846672
13.801581144332886,-1.1128991842269897,1.1003516912460327,1.9820858240127563,-2.191450595855713,-0.6621338129043579,0.03648309409618378
13.901823282241821,-1.1244513988494873,1.091015100479126,2.0099260807037354,-2.2005743980407715,-0.5941320061683655,0.04265366122126579
14.002504587173462,-1.1305224895477295,1.0773515701293945,2.0134921073913574,-2.2092366218566895,-0.5537278652191162,0.04661460220813751
14.102143287658691,-1.130327582359314,1.086258053779602,1.992240071296692,-2.2727248668670654,-0.5543490052223206,0.04669594764709473
14.20326852798462,-1.1296788454055786,1.0608757734298706,2.0376088619232178,-2.2419915199279785,-0.5259923934936523,0.04859336093068123
14.302811622619629,-1.138970971107483,1.0719021558761597,2.015313148498535,-2.305190086364746,-0.4967992305755615,0.049336034804582596
14.402328729629517,-1.1302460432052612,1.0610568523406982,2.0516364574432373,-2.3107805252075195,-0.5053009986877441,0.05234607309103012
14.50243353843689,-1.1251617670059204,1.0474281311035156,2.033235549926758,-2.316699743270874,-0.5152209401130676,0.05431991443037987
14.60181713104248,-1.151431679725647,1.0488529205322266,1.9988905191421509,-2.3611814975738525,-0.4332076609134674,0.06623227149248123
14.70246171951294,-1.1394678354263306,1.0545847415924072,2.0231502056121826,-2.4048216342926025,-0.4596964120864868,0.059824638068675995
14.802300930023193,-1.148329257965088,1.0743507146835327,2.012279748916626,-2.464338541030884,-0.4425070285797119,0.059133805334568024
14.903288125991821,-1.1480422019958496,1.0864359140396118,2.011018753051758,-2.5122756958007812,-0.4387562572956085,0.051752250641584396
15.002784967422485,-1.1636985540390015,1.0718179941177368,1.9810700416564941,-2.489116668701172,-0.40393999218940735,0.061950985342264175
15.103291034698486,-1.1566884517669678,1.0866295099258423,1.97795569896698,-2.5397908687591553,-0.4319864511489868,0.04527506232261658
15.201524496078491,-1.1664539575576782,1.0777497291564941,1.9402964115142822,-2.5433573722839355,-0.4210212826728821,0.05221112444996834
15.302409648895264,-1.1820387840270996,1.0909271240234375,1.903442144393921,-2.5839145183563232,-0.3956320881843567,0.055040836334228516
15.402379035949707,-1.1710046529769897,1.1293742656707764,1.8945775032043457,-2.6699464321136475,-0.44509536027908325,0.016440188512206078
15.502887487411499,-1.1725795269012451,1.1520591974258423,1.853013277053833,-2.7176578044891357,-0.4554050862789154,0.00010075193858938292
15.602378845214844,-1.1706198453903198,1.1595299243927002,1.8670495748519897,-2.720405101776123,-0.44823914766311646,0.001138584571890533
15.702933073043823,-1.1824710369110107,1.175911784172058,1.8208976984024048,-2.743665933609009,-0.4360690414905548,0.0033475097734481096
15.80333137512207,-1.178596019744873,1.1928333044052124,1.8163594007492065,-2.754631280899048,-0.4628125727176666,-0.008090679533779621
15.90476369857788,-1.1898306608200073,1.1888560056686401,1.8489351272583008,-2.713716745376587,-0.43067657947540283,0.02478364296257496
16.00324583053589,-1.1658575534820557,1.2165005207061768,1.8149001598358154,-2.7587814331054688,-0.5318745374679565,-0.045855194330215454
16.102582693099976,-1.1597753763198853,1.214292287826538,1.8219033479690552,-2.7218048572540283,-0.5488166809082031,-0.05639924481511116
16.202730417251587,-1.151687741279602,1.2220906019210815,1.8086903095245361,-2.722181797027588,-0.5790584683418274,-0.074180968105793
16.302168369293213,-1.155282735824585,1.2450283765792847,1.7684471607208252,-2.730212688446045,-0.583844780921936,-0.07842627912759781
16.402227878570557,-1.1574511528015137,1.2546485662460327,1.7448946237564087,-2.712085723876953,-0.5962163209915161,-0.08215399831533432
16.50233244895935,-1.1670916080474854,1.264729619026184,1.7021771669387817,-2.6975278854370117,-0.5876829028129578,-0.07171983271837234
16.602294921875,-1.1620867252349854,1.270792841911316,1.6843029260635376,-2.6823599338531494,-0.6013094782829285,-0.07711534202098846
16.70203471183777,-1.180153250694275,1.2355480194091797,1.756714105606079,-2.5628929138183594,-0.5199935436248779,-0.04110785201191902
16.802497386932373,-1.1771327257156372,1.2430468797683716,1.7518391609191895,-2.5565483570098877,-0.5390141606330872,-0.04249371215701103
16.90185546875,-1.1756600141525269,1.2570301294326782,1.7235523462295532,-2.572594165802002,-0.5643768906593323,-0.04665672406554222
17.003575801849365,-1.161354899406433,1.2370226383209229,1.7434371709823608,-2.502296209335327,-0.6020730137825012,-0.058238670229911804
17.105262994766235,-1.1324118375778198,1.2352359294891357,1.7280890941619873,-2.4852240085601807,-0.6930174827575684,-0.07428852468729019
17.20248031616211,-1.1485835313796997,1.2474493980407715,1.6943720579147339,-2.484736442565918,-0.6511132121086121,-0.06769151240587234
17.30303645133972,-1.1711264848709106,1.235894799232483,1.7236298322677612,-2.4390552043914795,-0.5737907886505127,-0.061518508940935135
17.401842832565308,-1.1044856309890747,1.2043687105178833,1.7661508321762085,-2.364595890045166,-0.7749044895172119,-0.05155707895755768
17.503944635391235,-1.1272627115249634,1.1993319988250732,1.7869768142700195,-2.3440091609954834,-0.6770598888397217,-0.0540328286588192
17.60296058654785,-1.138321876525879,1.2134097814559937,1.7640284299850464,-2.3701963424682617,-0.6360214948654175,-0.048144079744815826
17.703444242477417,-1.1549172401428223,1.2133536338806152,1.7234114408493042,-2.373365879058838,-0.5846239328384399,-0.05071760341525078
17.805809020996094,-1.159492015838623,1.2049731016159058,1.7301844358444214,-2.3538475036621094,-0.5725803971290588,-0.048151109367609024
17.90306329727173,-1.165435791015625,1.2199649810791016,1.6996867656707764,-2.3907532691955566,-0.5628501772880554,-0.038110751658678055
18.002601623535156,-1.1695637702941895,1.2169029712677002,1.6989227533340454,-2.385932445526123,-0.5569708347320557,-0.03140095993876457
18.10290265083313,-1.1822631359100342,1.2162199020385742,1.6922098398208618,-2.3854639530181885,-0.5276029706001282,-0.030946124345064163
18.2038152217865,-1.1868808269500732,1.1717355251312256,1.8071610927581787,-2.2851436138153076,-0.5048678517341614,-0.04221530631184578
18.30233931541443,-1.1861859560012817,1.1809699535369873,1.7910481691360474,-2.3200793266296387,-0.5281349420547485,-0.027750704437494278
18.4028160572052,-1.1636114120483398,1.189619779586792,1.8005027770996094,-2.341871976852417,-0.6168193817138672,0.0062114219181239605
18.502583980560303,-1.1551028490066528,1.2055035829544067,1.7638951539993286,-2.380258321762085,-0.6491795182228088,0.024463698267936707
18.603957176208496,-1.1664948463439941,1.2059571743011475,1.7832257747650146,-2.3713595867156982,-0.6145985722541809,0.02245022915303707
18.702842235565186,-1.1661772727966309,1.1990302801132202,1.858081579208374,-2.349881887435913,-0.6134029030799866,0.02642425149679184
18.8027400970459,-1.1704903841018677,1.2070521116256714,1.8335365056991577,-2.367835283279419,-0.6195194125175476,0.03509466350078583
18.904354572296143,-1.1762452125549316,1.194277286529541,1.8411492109298706,-2.3330137729644775,-0.6072434782981873,0.03165343776345253
19.003326416015625,-1.1804484128952026,1.1710373163223267,1.8683531284332275,-2.287245273590088,-0.5993890762329102,0.03127576783299446
19.10359764099121,-1.1899504661560059,1.1777286529541016,1.861608624458313,-2.3119800090789795,-0.5800572633743286,0.03585280850529671
19.203298091888428,-1.2007445096969604,1.1592092514038086,1.84709894657135,-2.28794527053833,-0.5554742217063904,0.033513061702251434
19.306444883346558,-1.214858055114746,1.1255310773849487,1.8830069303512573,-2.228015184402466,-0.5135534405708313,0.02990002930164337
19.402666330337524,-1.2124344110488892,1.145132064819336,1.8758773803710938,-2.2875325679779053,-0.5541627407073975,0.033448174595832825
19.503438234329224,-1.2123103141784668,1.145313024520874,1.905562400817871,-2.288604497909546,-0.5696380734443665,0.03913102298974991
19.60298490524292,-1.1958487033843994,1.1643627882003784,1.894112229347229,-2.343245506286621,-0.633335530757904,0.04018709808588028
19.7037353515625,-1.182470679283142,1.1655594110488892,1.9159826040267944,-2.3509724140167236,-0.6773169636726379,0.046043913811445236
19.803491592407227,-1.1880422830581665,1.1755684614181519,1.8789026737213135,-2.3762049674987793,-0.6715181469917297,0.0493757538497448
19.90300941467285,-1.1827577352523804,1.186739444732666,1.8505820035934448,-2.4056994915008545,-0.7053847312927246,0.049334749579429626
20.00484275817871,-1.204323172569275,1.1628025770187378,1.8329856395721436,-2.3512439727783203,-0.6460022330284119,0.06121274456381798
20.103785276412964,-1.1893529891967773,1.1585469245910645,1.8741178512573242,-2.340028762817383,-0.687669038772583,0.05648275464773178
20.204288005828857,-1.1743483543395996,1.148057222366333,1.9031767845153809,-2.3299620151519775,-0.7150247693061829,0.05330932140350342
20.30315613746643,-1.1495484113693237,1.1597309112548828,1.8846954107284546,-2.3721349239349365,-0.78016197681427,0.042019423097372055
20.403217792510986,-1.1546063423156738,1.1583513021469116,1.8640830516815186,-2.38041353225708,-0.759265661239624,0.052590738981962204
20.50336217880249,-1.153306007385254,1.1674658060073853,1.8279428482055664,-2.412576675415039,-0.7572634816169739,0.05982581526041031
20.60479235649109,-1.1611055135726929,1.1821175813674927,1.7834259271621704,-2.461277484893799,-0.7320231795310974,0.07568471133708954
20.703500270843506,-1.1647275686264038,1.1941654682159424,1.7580349445343018,-2.484825372695923,-0.712037980556488,0.08242706209421158
20.804065942764282,-1.177154779434204,1.183659315109253,1.7862391471862793,-2.4560606479644775,-0.6478683948516846,0.1055007204413414
20.904277801513672,-1.1808876991271973,1.1965850591659546,1.7430087327957153,-2.47957181930542,-0.652630627155304,0.11059067398309708
21.004687547683716,-1.1719796657562256,1.18227219581604,1.7851182222366333,-2.4428012371063232,-0.655065655708313,0.11077243834733963
21.10432529449463,-1.1759272813796997,1.1852904558181763,1.7964489459991455,-2.441028118133545,-0.637090265750885,0.1192149668931961
21.204564809799194,-1.189325213432312,1.1878385543823242,1.748036503791809,-2.454935312271118,-0.6166306138038635,0.13152888417243958
21.30322265625,-1.1937452554702759,1.1975256204605103,1.7122851610183716,-2.478703498840332,-0.6189543604850769,0.1324394792318344
21.403170108795166,-1.1936705112457275,1.2008963823318481,1.6959774494171143,-2.4862148761749268,-0.614892840385437,0.1288187950849533
