time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
4.100689649581909,2.59564471244812,1.5269743204116821,0.657235860824585,0.9073637127876282,-1.3104424476623535,-2.322092056274414
4.201492786407471,2.5736923217773438,1.5479170083999634,0.6609271764755249,0.9486902952194214,-1.2899657487869263,-2.543107032775879
4.30196475982666,2.568876028060913,1.5710885524749756,0.6804608702659607,0.8496202230453491,-1.2591502666473389,-2.8263185024261475
4.401750087738037,2.56449031829834,1.5835915803909302,0.6957977414131165,0.9573103189468384,-0.9596938490867615,-3.0339341163635254
4.501483201980591,2.5615298748016357,1.5983548164367676,0.7202092409133911,0.9133094549179077,-0.5191294550895691,-3.204958200454712
4.600615978240967,2.5511507987976074,1.6109530925750732,0.7316555976867676,0.8861818909645081,-0.049699120223522186,-3.3459324836730957
4.699849605560303,2.5502266883850098,1.617916226387024,0.7551156878471375,0.9197361469268799,0.05687732994556427,-3.4061686992645264
4.801942586898804,2.540701389312744,1.6240839958190918,0.7816212773323059,0.9031352400779724,-0.007190101779997349,-3.2833964824676514
4.901101112365723,2.532315492630005,1.629014492034912,0.8131105899810791,0.5552476048469543,-0.37016239762306213,-3.119330644607544
5.002448320388794,2.534306049346924,1.6193971633911133,0.8473190069198608,0.11156126111745834,-0.49825891852378845,-2.8752388954162598
5.1012184619903564,2.5391194820404053,1.620435118675232,0.8736157417297363,-0.0907403752207756,-0.39223653078079224,-2.527617931365967
5.201836585998535,2.5385568141937256,1.6329381465911865,0.9029325842857361,-0.2562263011932373,-0.12084878236055374,-2.1589255332946777
5.30045485496521,2.543820381164551,1.631002426147461,0.9217410087585449,0.02535819262266159,-0.05750521272420883,-1.7778782844543457
5.4009034633636475,2.5582778453826904,1.601818323135376,0.9339600205421448,0.26150256395339966,0.043517425656318665,-1.4196988344192505
5.501445531845093,2.56071400642395,1.590653419494629,0.9451623558998108,-0.22649618983268738,0.3607143759727478,-1.0591697692871094
5.60142707824707,2.553070545196533,1.5851329565048218,0.9798314571380615,-0.7663885951042175,0.492099791765213,-0.8538848757743835
5.701659440994263,2.5522866249084473,1.5700023174285889,1.007925033569336,-0.7987405061721802,0.2683185338973999,-0.5959226489067078
5.800908088684082,2.557410955429077,1.5549817085266113,1.0376514196395874,-0.9341707825660706,0.023841850459575653,-0.3724411129951477
5.900696516036987,2.5455238819122314,1.557939887046814,1.0529851913452148,-0.8196725845336914,-0.043419308960437775,-0.14888179302215576
6.000687837600708,2.542579174041748,1.5667630434036255,1.0699641704559326,0.002315536607056856,-0.4665512442588806,0.14997178316116333
6.101504564285278,2.5422050952911377,1.5684038400650024,1.1145031452178955,0.5173078179359436,-0.5306973457336426,0.27649185061454773
6.201043605804443,2.5451269149780273,1.5688740015029907,1.1803383827209473,0.4353247284889221,-0.2304862141609192,0.27526137232780457
6.30041241645813,2.5518574714660645,1.5594959259033203,1.2387380599975586,0.21744243800640106,0.20971202850341797,0.2711072266101837
6.401371717453003,2.542904853820801,1.5581791400909424,1.2921222448349,-0.197004497051239,0.6125693321228027,0.36753416061401367
6.50112247467041,2.5329370498657227,1.5403934717178345,1.3522331714630127,-0.3511080741882324,0.030454210937023163,0.3488921523094177
6.6008501052856445,2.539367914199829,1.5322390794754028,1.3919159173965454,-0.8363243937492371,-0.7315126061439514,0.2806157171726227
6.702431678771973,2.5323586463928223,1.5299620628356934,1.4267586469650269,-1.389320731163025,-0.9348112344741821,0.13583752512931824
6.801801919937134,2.5326931476593018,1.534249186515808,1.4459940195083618,-1.2621593475341797,-0.972957193851471,0.07166437804698944
6.901213884353638,2.530364990234375,1.5432344675064087,1.4556965827941895,-1.0057213306427002,-0.6562348008155823,0.20523737370967865
7.001830577850342,2.5266973972320557,1.5480817556381226,1.4596943855285645,-0.15507099032402039,-0.39893096685409546,0.5168291926383972
7.10214638710022,2.5195720195770264,1.5513216257095337,1.4672346115112305,0.3609127402305603,-0.6487975120544434,0.8598918914794922
7.2031731605529785,2.5168185234069824,1.5528509616851807,1.4933736324310303,0.5469332933425903,-0.712992787361145,1.1461228132247925
7.301546573638916,2.528428554534912,1.5594525337219238,1.4988758563995361,0.5523943901062012,-0.7390708327293396,1.3642760515213013
7.400914907455444,2.5279815196990967,1.56259286403656,1.511086106300354,0.5393273234367371,-0.004567986819893122,1.5705870389938354
7.501301527023315,2.5370287895202637,1.5719916820526123,1.5029796361923218,0.7797073721885681,0.3005453944206238,1.7970324754714966
7.601966857910156,2.547914981842041,1.5771044492721558,1.5041041374206543,0.8651239275932312,0.8110540509223938,1.9613574743270874
7.702017068862915,2.555849075317383,1.582276463508606,1.5163421630859375,1.0713744163513184,1.317435622215271,1.9556734561920166
7.801602602005005,2.5523688793182373,1.5765843391418457,1.5237617492675781,1.1888113021850586,1.3755446672439575,1.925122857093811
7.901587009429932,2.544112205505371,1.5865964889526367,1.526139736175537,0.7790130376815796,0.7504646182060242,1.8456180095672607
8.001341819763184,2.537169933319092,1.597724437713623,1.5327351093292236,0.8587191104888916,-0.15615178644657135,1.7354671955108643
8.102404594421387,2.537032127380371,1.5968769788742065,1.5352040529251099,0.9658098220825195,-0.7781216502189636,1.4735350608825684
8.202010869979858,2.537682294845581,1.6017835140228271,1.5448665618896484,0.8946197032928467,-0.8443410992622375,1.2003306150436401
8.301555395126343,2.541630506515503,1.5929911136627197,1.542465090751648,0.6499133110046387,-0.47199347615242004,0.8973039984703064
8.402347087860107,2.5377538204193115,1.5720092058181763,1.540885090827942,0.20211726427078247,-0.21124403178691864,0.5455136895179749
8.50212025642395,2.5246710777282715,1.5598171949386597,1.5395138263702393,-0.7741682529449463,-0.17630600929260254,0.3128602206707001
8.601351976394653,2.531141757965088,1.5484564304351807,1.5403825044631958,-1.5914554595947266,-0.6476451754570007,-0.004017135594040155
8.703109979629517,2.531259536743164,1.5343714952468872,1.5363644361495972,-1.998001217842102,-0.5084255933761597,-0.2586268186569214
8.802403926849365,2.541407346725464,1.53648042678833,1.5476588010787964,-2.1875498294830322,-0.1810574233531952,-0.46150603890419006
8.902302265167236,2.552429437637329,1.5354135036468506,1.5456569194793701,-1.7732096910476685,0.5831068754196167,-0.6531144380569458
9.002437829971313,2.5554633140563965,1.5375914573669434,1.541954755783081,-1.0427407026290894,1.1415029764175415,-0.7246279120445251
9.102562665939331,2.56404185295105,1.5393319129943848,1.547682285308838,-0.555663526058197,1.163100242614746,-0.8944908380508423
9.20304274559021,2.5615580081939697,1.5336434841156006,1.543052315711975,-0.0976133942604065,1.2330652475357056,-1.0225721597671509
9.301900863647461,2.5615525245666504,1.5342777967453003,1.5382481813430786,-0.12585708498954773,0.8008997440338135,-1.1449106931686401
9.406184196472168,2.559084892272949,1.5379858016967773,1.5339068174362183,-0.14078769087791443,0.2719625234603882,-1.2557437419891357
9.503541231155396,2.560994863510132,1.5629268884658813,1.535220742225647,0.032024938613176346,-0.2740113437175751,-1.3511319160461426
9.60209321975708,2.558358669281006,1.571863055229187,1.5306235551834106,0.8930516839027405,-0.31467336416244507,-1.4944576025009155
9.703027248382568,2.5669689178466797,1.5798721313476562,1.532657504081726,1.5396149158477783,-0.2824300527572632,-1.6190564632415771
9.803194761276245,2.5660548210144043,1.578109860420227,1.536826729774475,1.7397183179855347,0.2131643146276474,-1.7804287672042847
9.90574598312378,2.571732521057129,1.5742583274841309,1.535978078842163,1.1500295400619507,0.46104058623313904,-1.9389586448669434
10.00321888923645,2.569577217102051,1.5641788244247437,1.537602424621582,0.49790143966674805,0.7866342067718506,-2.0126898288726807
10.103004932403564,2.578277349472046,1.557444453239441,1.5362192392349243,-0.33249807357788086,0.7285260558128357,-2.0103771686553955
10.202587842941284,2.58943772315979,1.5652949810028076,1.527962327003479,-0.6648972630500793,0.9875589609146118,-1.8994375467300415
10.303734302520752,2.582197666168213,1.5607500076293945,1.526003360748291,-0.27721986174583435,1.1689600944519043,-1.7018797397613525
10.407405614852905,2.578798294067383,1.5510927438735962,1.5195831060409546,-0.3925658166408539,0.7414655089378357,-1.530430793762207
10.502843379974365,2.568124294281006,1.5531489849090576,1.5194485187530518,-0.5556976795196533,0.25216835737228394,-1.2356287240982056
10.60368537902832,2.5547845363616943,1.5616096258163452,1.5218781232833862,-0.23973675072193146,-0.2529487609863281,-0.8749967217445374
10.703067779541016,2.5466673374176025,1.5730468034744263,1.5249193906784058,0.277761846780777,-0.9589309692382812,-0.5106039047241211
10.803511619567871,2.5347676277160645,1.5852692127227783,1.5300179719924927,0.8499600291252136,-1.321312665939331,-0.18897442519664764
10.903723955154419,2.5413942337036133,1.604591727256775,1.5154943466186523,1.6134214401245117,-1.4956053495407104,0.22110788524150848
11.003264665603638,2.5502710342407227,1.618688702583313,1.5098408460617065,2.4741992950439453,-0.6736652255058289,0.5670291185379028
11.10403060913086,2.552734851837158,1.6272896528244019,1.507446527481079,2.6845476627349854,0.04915852099657059,0.8095598816871643
11.2040433883667,2.5580544471740723,1.6150223016738892,1.502055287361145,2.4501335620880127,0.6263827681541443,0.9889399409294128
11.306188821792603,2.5652658939361572,1.622865080833435,1.5091172456741333,1.2763718366622925,0.9704599976539612,1.1340653896331787
11.402791261672974,2.5736618041992188,1.6264119148254395,1.513390064239502,0.8764186501502991,1.1636769771575928,1.3296390771865845
11.503695249557495,2.5682969093322754,1.6228176355361938,1.5161763429641724,0.8635284304618835,1.193597674369812,1.4816220998764038
11.603438377380371,2.5614330768585205,1.6149768829345703,1.5155067443847656,0.5271520018577576,0.6127328276634216,1.545992374420166
11.703554153442383,2.536560297012329,1.58867347240448,1.5252490043640137,-0.0507531464099884,-0.0737469494342804,1.5815753936767578
11.803221225738525,2.518251895904541,1.5787063837051392,1.5327790975570679,-1.086142897605896,-1.4472092390060425,1.691807508468628
11.902741193771362,2.500572443008423,1.5633111000061035,1.5433392524719238,-1.89686918258667,-2.6536214351654053,1.657586693763733
12.003580570220947,2.4856433868408203,1.5501682758331299,1.5488154888153076,-1.9999494552612305,-3.1066348552703857,1.6669878959655762
12.103169441223145,2.4849748611450195,1.5486674308776855,1.5483031272888184,-1.9480479955673218,-3.1714277267456055,1.634055733680725
12.204464197158813,2.486743688583374,1.5596038103103638,1.5540841817855835,-1.416314959526062,-2.506221294403076,1.490404725074768
12.303304672241211,2.499471426010132,1.5686888694763184,1.5496022701263428,-0.263836532831192,-1.643762469291687,1.4425921440124512
12.40437626838684,2.516779899597168,1.5886058807373047,1.5274909734725952,0.8945617079734802,-0.24592967331409454,1.3380463123321533
12.503207206726074,2.529390573501587,1.6162666082382202,1.5173521041870117,2.235156536102295,1.0592740774154663,1.2547898292541504
12.604081869125366,2.5324394702911377,1.6166534423828125,1.5225993394851685,3.2284436225891113,1.9609625339508057,1.1613118648529053
12.702673196792603,2.535717725753784,1.6295137405395508,1.512587070465088,3.0772705078125,1.8281117677688599,1.167839527130127
12.803446054458618,2.5456204414367676,1.6350396871566772,1.5139011144638062,2.4776902198791504,1.3179328441619873,1.2292189598083496
12.90361499786377,2.5408120155334473,1.6257349252700806,1.505314826965332,1.8488668203353882,1.0787081718444824,1.3485852479934692
13.004531621932983,2.534996509552002,1.6183518171310425,1.5045639276504517,0.762994647026062,0.41224369406700134,1.4099125862121582
13.104702472686768,2.527857542037964,1.6125800609588623,1.5118974447250366,0.05886123329401016,-0.3667939305305481,1.5432649850845337
13.203096389770508,2.5331039428710938,1.6183379888534546,1.5145070552825928,-0.4961543679237366,-1.008402705192566,1.563079595565796
13.304166078567505,2.5333473682403564,1.608970284461975,1.5167797803878784,-0.0022508203983306885,-0.6605315804481506,1.6194772720336914
13.404895544052124,2.5446536540985107,1.6165966987609863,1.5128012895584106,-0.012733886018395424,-0.21509619057178497,1.6483925580978394
13.5027596950531,2.546499729156494,1.6179229021072388,1.5143665075302124,0.5285985469818115,0.42940980195999146,1.6709139347076416
13.605153560638428,2.546820878982544,1.616502046585083,1.5218110084533691,0.9118231534957886,0.8925310373306274,1.6177951097488403
13.704267740249634,2.549344301223755,1.6109503507614136,1.5157833099365234,0.7904978394508362,0.7448415160179138,1.6032836437225342
13.804022789001465,2.5266849994659424,1.5962501764297485,1.521915078163147,0.2996325194835663,0.2699907720088959,1.5895740985870361
13.903395652770996,2.525634527206421,1.5845669507980347,1.5279804468154907,-0.4734165668487549,-0.9947282075881958,1.5458922386169434
14.004392623901367,2.5247490406036377,1.6012485027313232,1.5322428941726685,-0.7887487411499023,-1.4505577087402344,1.5055955648422241
14.104081392288208,2.514212131500244,1.6040637493133545,1.5363342761993408,-0.01173755619674921,-1.3433436155319214,1.4253891706466675
14.20519495010376,2.508955478668213,1.5948474407196045,1.5307129621505737,0.5444758534431458,-1.324425220489502,1.3224761486053467
14.30344533920288,2.515815258026123,1.6000537872314453,1.5241551399230957,0.6862609386444092,-1.1000721454620361,1.2606998682022095
14.40393853187561,2.5137717723846436,1.6045434474945068,1.5255531072616577,1.055513858795166,-0.4292367100715637,1.286322832107544
14.503318786621094,2.5175116062164307,1.6059281826019287,1.5266623497009277,0.9450563788414001,-0.1868140697479248,1.184225082397461
14.603822946548462,2.5147478580474854,1.6007903814315796,1.5289236307144165,0.7973328828811646,-0.07110068947076797,1.102827548980713
14.704190731048584,2.523806095123291,1.6169157028198242,1.5342046022415161,0.6652505993843079,0.056810181587934494,0.9247616529464722
14.803350448608398,2.5321152210235596,1.6158292293548584,1.5309693813323975,1.2416480779647827,0.333290159702301,0.7050918340682983
14.903485774993896,2.517812490463257,1.594992756843567,1.5380405187606812,0.98366779088974,0.45653605461120605,0.3840824067592621
15.004311323165894,2.510305881500244,1.578141689300537,1.5369994640350342,-0.14817622303962708,-0.31130459904670715,0.05354541912674904
15.105897665023804,2.5154638290405273,1.5760748386383057,1.5269572734832764,-1.1184871196746826,-0.997124969959259,-0.20387990772724152
15.203412294387817,2.523794412612915,1.5830200910568237,1.513405203819275,-1.2964818477630615,-1.0167244672775269,-0.3811666965484619
15.303808689117432,2.5211620330810547,1.5876953601837158,1.5181491374969482,-0.7876555323600769,-0.6226114630699158,-0.5432207584381104
15.404247045516968,2.519493579864502,1.5956804752349854,1.5242599248886108,0.18976137042045593,-0.26451510190963745,-0.7000393867492676
15.505962133407593,2.5297353267669678,1.599388837814331,1.525970458984375,0.9696173071861267,-0.13961286842823029,-0.8389787077903748
15.608789920806885,2.5508594512939453,1.6155937910079956,1.5171133279800415,1.4875636100769043,0.4142152667045593,-0.9064054489135742
15.705495834350586,2.5445592403411865,1.603868842124939,1.5206713676452637,2.0356881618499756,1.3328423500061035,-0.8596715927124023
15.804716110229492,2.545804500579834,1.6061257123947144,1.5149987936019897,1.4459477663040161,1.0343999862670898,-0.8198965787887573
15.904186725616455,2.5448060035705566,1.5986448526382446,1.5113472938537598,0.8967413306236267,0.7686896920204163,-0.7277897596359253
16.004040956497192,2.5490827560424805,1.601259469985962,1.5115165710449219,0.3389560282230377,0.451026976108551,-0.5809431672096252
16.105196237564087,2.548569917678833,1.5983614921569824,1.510070562362671,-0.1285199224948883,0.19971874356269836,-0.5756576657295227
16.20443296432495,2.5512490272521973,1.5993112325668335,1.5177215337753296,-0.015385945327579975,0.08791123330593109,-0.5128822326660156
16.30449104309082,2.529747486114502,1.5862973928451538,1.5142685174942017,0.12077325582504272,0.07272670418024063,-0.5123183131217957
16.40474534034729,2.5263359546661377,1.580847144126892,1.5247375965118408,-0.29201796650886536,-1.017784833908081,-0.42856693267822266
16.504832983016968,2.5222976207733154,1.5815192461013794,1.5270026922225952,-0.484366774559021,-1.3406130075454712,-0.3245407044887543
16.6082501411438,2.510566473007202,1.5931190252304077,1.5227751731872559,-0.4092438220977783,-1.544142246246338,-0.22130221128463745
16.706119298934937,2.507303237915039,1.5886805057525635,1.5144754648208618,0.2689203917980194,-1.7187758684158325,-0.17167185246944427
16.803950548171997,2.5002830028533936,1.5754477977752686,1.5105890035629272,0.546653151512146,-1.4719576835632324,-0.3220194876194
16.90436100959778,2.5031888484954834,1.5791380405426025,1.5068466663360596,0.061817023903131485,-1.2085455656051636,-0.5524348616600037
17.004680395126343,2.508484125137329,1.5884393453598022,1.493653655052185,0.06436233967542648,-0.6613841652870178,-0.7702006101608276
17.107215881347656,2.509127378463745,1.580306887626648,1.4758610725402832,0.328470379114151,-0.2662227153778076,-0.9893484711647034
17.203919887542725,2.512848138809204,1.5886120796203613,1.4714215993881226,0.20711252093315125,-0.09244440495967865,-1.2507352828979492
17.30437159538269,2.518307685852051,1.5793771743774414,1.4668351411819458,0.44855883717536926,0.020769376307725906,-1.4156311750411987
17.40987753868103,2.528048515319824,1.5634486675262451,1.464155673980713,-0.0034790062345564365,0.20045210421085358,-1.6137465238571167
17.506075620651245,2.5478827953338623,1.5563691854476929,1.4738610982894897,-0.8434202075004578,0.5354875922203064,-1.733029842376709
17.60762310028076,2.5539321899414062,1.5526477098464966,1.470086932182312,-1.0087510347366333,1.202102780342102,-1.7291330099105835
17.704943656921387,2.5575571060180664,1.5559152364730835,1.4780364036560059,-0.9458728432655334,1.6534528732299805,-1.574633240699768
17.804955005645752,2.5544166564941406,1.553139090538025,1.472536563873291,-0.5424785017967224,1.284340500831604,-1.3488253355026245
17.905022382736206,2.5429434776306152,1.5571097135543823,1.4801032543182373,-0.1874513030052185,0.6449486017227173,-1.0565673112869263
18.005311965942383,2.530597686767578,1.574005365371704,1.4776344299316406,0.3459370732307434,-0.4133341312408447,-0.8985338807106018
18.103999614715576,2.5213356018066406,1.599904179573059,1.4761346578598022,1.182592511177063,-1.2229487895965576,-0.8397434949874878
18.20531916618347,2.5129408836364746,1.6172666549682617,1.4812161922454834,2.405651330947876,-1.7354308366775513,-0.8073232769966125
18.30555820465088,2.5131969451904297,1.6111398935317993,1.4964396953582764,2.7899527549743652,-1.8212372064590454,-0.905366063117981
18.406113147735596,2.510528564453125,1.6054624319076538,1.4892098903656006,2.3215460777282715,-1.4084556102752686,-1.0476289987564087
18.50544309616089,2.516770601272583,1.6011046171188354,1.4776180982589722,1.2229645252227783,-0.7678924202919006,-1.3887770175933838
18.607462644577026,2.5215585231781006,1.6023194789886475,1.4797673225402832,0.4339437484741211,-0.1116977408528328,-1.7031185626983643
18.7052264213562,2.5160269737243652,1.596215844154358,1.494134783744812,-0.16364805400371552,0.27552568912506104,-1.9517240524291992
18.80524206161499,2.5152487754821777,1.5981777906417847,1.4958096742630005,-0.21010667085647583,-0.15253663063049316,-2.030707359313965
18.905460119247437,2.5126521587371826,1.5958565473556519,1.5073226690292358,-0.10201361775398254,-0.4272040128707886,-1.9560202360153198
19.00551176071167,2.513329267501831,1.5894352197647095,1.498569369316101,-0.10999008268117905,-0.6005863547325134,-1.8054916858673096
19.106392860412598,2.5182316303253174,1.5859754085540771,1.4800409078598022,-0.15969783067703247,-0.5570290088653564,-1.5729392766952515
19.20565962791443,2.5162386894226074,1.583944320678711,1.4844268560409546,-0.019994059577584267,-0.4010034501552582,-1.3044384717941284
19.30589509010315,2.5139083862304688,1.5727183818817139,1.483117938041687,-0.32442229986190796,-0.31101229786872864,-1.0145964622497559
19.405489921569824,2.5124902725219727,1.5752391815185547,1.47893226146698,-0.48895859718322754,-0.4258347451686859,-0.7041219472885132
19.50525975227356,2.5132477283477783,1.573784351348877,1.4704376459121704,-0.2680232524871826,-0.8542018532752991,-0.3882564306259155
19.607774257659912,2.509702682495117,1.5789304971694946,1.468234896659851,0.045301225036382675,-0.9057064056396484,-0.018734510987997055
19.70552134513855,2.504138708114624,1.574560284614563,1.4601279497146606,0.2037537693977356,-0.8827896118164062,0.27489376068115234
19.805175304412842,2.5057642459869385,1.5803966522216797,1.4584661722183228,0.1582259088754654,-0.6876552104949951,0.5601152777671814
19.90598154067993,2.513798713684082,1.5820152759552002,1.4529935121536255,0.41058823466300964,-0.37762701511383057,0.835438072681427
20.005961418151855,2.5140459537506104,1.5774041414260864,1.4479233026504517,0.5349211692810059,0.060816533863544464,1.1537652015686035
20.105780124664307,2.5171096324920654,1.5767983198165894,1.4625844955444336,0.7015952467918396,0.016177278012037277,1.6425294876098633
20.206138610839844,2.5271430015563965,1.5732923746109009,1.4538756608963013,0.4308198094367981,0.1648930162191391,2.0850911140441895
20.306123971939087,2.5269410610198975,1.5662026405334473,1.4473903179168701,0.17631664872169495,0.14271634817123413,2.3835737705230713
20.405938148498535,2.5285680294036865,1.5605220794677734,1.4571888446807861,-0.31766220927238464,0.2834961712360382,2.5285346508026123
20.50686240196228,2.5282506942749023,1.5539301633834839,1.4531348943710327,-0.679561972618103,0.15454092621803284,2.482715368270874
20.612822771072388,2.5310940742492676,1.551001787185669,1.449965476989746,-1.0384396314620972,-0.19981999695301056,2.278963804244995
20.70596146583557,2.5228683948516846,1.5456403493881226,1.4594972133636475,-1.1979728937149048,-0.20644325017929077,1.9439500570297241
20.805908203125,2.5152297019958496,1.5442755222320557,1.4729117155075073,-1.0473982095718384,-0.5040880441665649,1.5465267896652222
20.906023502349854,2.512078046798706,1.5361963510513306,1.4779491424560547,-0.6540251970291138,-0.768399178981781,1.2515989542007446
21.00653576850891,2.50645112991333,1.5354571342468262,1.4686700105667114,-0.7679131627082825,-1.0858851671218872,1.0703977346420288
21.105878591537476,2.507852554321289,1.545780897140503,1.458046555519104,-0.5925307869911194,-1.1136120557785034,1.034808874130249
21.206140995025635,2.515030860900879,1.5463943481445312,1.4501245021820068,0.1395544409751892,-0.9271754026412964,1.1535288095474243
21.30724811553955,2.52315616607666,1.5431262254714966,1.4440723657608032,0.18351605534553528,-0.02564922347664833,1.423617959022522
21.40594983100891,2.51768159866333,1.5547370910644531,1.4477136135101318,-0.03854324668645859,0.3550885021686554,1.7534281015396118
21.505823612213135,2.5174543857574463,1.565255880355835,1.462504506111145,0.4776880443096161,0.1352604329586029,2.2113590240478516
21.60675358772278,2.516636610031128,1.5672526359558105,1.4754456281661987,0.9917259216308594,0.0005475754733197391,2.6942150592803955
21.706576585769653,2.51330304145813,1.566220760345459,1.483079433441162,1.0037873983383179,-0.07388478517532349,3.1314568519592285
21.806349277496338,2.5078039169311523,1.5637383460998535,1.4901150465011597,0.6471197009086609,-0.48140236735343933,3.4772896766662598
21.905848503112793,2.5102157592773438,1.5706853866577148,1.4955974817276,0.3597715497016907,-0.8747929334640503,3.6258325576782227
22.00660252571106,2.5088956356048584,1.5806890726089478,1.4994254112243652,0.2732219099998474,-0.9227784872055054,3.642472267150879
