time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
7.602009534835815,6.364718914031982,0.1448521614074707,-0.10879531502723694,0.8431621789932251,0.9181499481201172,-44.42914962768555
7.703496217727661,6.36389684677124,0.1435602307319641,-0.0963798463344574,0.8391073942184448,0.9159795641899109,-44.001434326171875
7.802016496658325,6.3590569496154785,0.1420464962720871,-0.0883793905377388,0.8421046137809753,0.9254379868507385,-43.574214935302734
7.902387380599976,6.363326072692871,0.1381257027387619,-0.08834051340818405,0.8283810615539551,0.9160653352737427,-43.14630889892578
8.001870155334473,6.369781494140625,0.138717919588089,-0.08019112050533295,0.8098592758178711,0.9058631658554077,-42.72662353515625
8.102208614349365,6.353206157684326,0.13976186513900757,-0.09402214735746384,0.8231296539306641,0.9211557507514954,-42.31214904785156
8.201723575592041,6.356579303741455,0.14326928555965424,-0.11440594494342804,0.8047523498535156,0.9119341373443604,-41.89991760253906
8.30178165435791,6.3736796379089355,0.1400769054889679,-0.09114939719438553,0.7814550399780273,0.8935010433197021,-41.488075256347656
8.402710199356079,6.379308700561523,0.13976171612739563,-0.0967351645231247,0.7706419825553894,0.8897781372070312,-41.08266067504883
8.501017332077026,6.3789381980896,0.14281632006168365,-0.10089915245771408,0.7584251165390015,0.8820551633834839,-40.680992126464844
8.602838516235352,6.374229907989502,0.14601865410804749,-0.10587456077337265,0.7491130232810974,0.8830932974815369,-40.28532028198242
8.70173692703247,6.37476110458374,0.14624159038066864,-0.09967202693223953,0.7440735101699829,0.8804860711097717,-39.89286804199219
8.801735639572144,6.370643138885498,0.14642861485481262,-0.09576631337404251,0.7477806210517883,0.8890630602836609,-39.504234313964844
8.902600288391113,6.364805698394775,0.14329048991203308,-0.08533193916082382,0.750773012638092,0.8953762650489807,-39.11665344238281
9.002642393112183,6.373350620269775,0.14305631816387177,-0.07920687645673752,0.7379105091094971,0.8902849555015564,-38.732025146484375
9.10427474975586,6.377627849578857,0.14334329962730408,-0.059020791202783585,0.7313613891601562,0.8896111249923706,-38.354793548583984
9.202226161956787,6.384195327758789,0.14434832334518433,-0.061170049011707306,0.7180511951446533,0.8784591555595398,-37.98041915893555
9.302350997924805,6.374354362487793,0.14543327689170837,-0.06007228046655655,0.7248243689537048,0.8905583024024963,-37.60710144042969
9.403322696685791,6.372236251831055,0.14848820865154266,-0.06539970636367798,0.7229518890380859,0.8848090171813965,-37.23685836791992
9.502618074417114,6.385043144226074,0.15032951533794403,-0.056601911783218384,0.7053083181381226,0.8742769956588745,-36.865821838378906
9.602386951446533,6.385120391845703,0.15042215585708618,-0.07360881567001343,0.7059996128082275,0.8538370728492737,-36.50548553466797
9.702778816223145,6.400501251220703,0.14519143104553223,-0.06666948646306992,0.6942319869995117,0.8329997062683105,-36.17875289916992
9.802823781967163,6.4051103591918945,0.14624065160751343,-0.09049458801746368,0.6918225288391113,0.8260378241539001,-35.82143783569336
9.902225971221924,6.42315149307251,0.15428480505943298,-0.09573689848184586,0.6760558485984802,0.8078540563583374,-35.469085693359375
10.002941131591797,6.432741165161133,0.15545950829982758,-0.08223999291658401,0.676993727684021,0.8082485795021057,-35.12112045288086
10.103006601333618,6.436908721923828,0.1465592086315155,-0.05802544206380844,0.6902640461921692,0.8104879260063171,-34.77742385864258
10.201795816421509,6.430719375610352,0.14483842253684998,-0.04760339856147766,0.7057384252548218,0.8317416906356812,-34.442771911621094
10.303098201751709,6.41985559463501,0.14037449657917023,-0.03224356099963188,0.7255922555923462,0.8474581837654114,-34.10158157348633
10.40209436416626,6.430312156677246,0.12641160190105438,-0.027033096179366112,0.7313177585601807,0.8132816553115845,-33.76321029663086
10.502917766571045,6.447888374328613,0.1218121349811554,-0.046837951987981796,0.7185404896736145,0.7671085596084595,-33.429710388183594
10.603220462799072,6.44658088684082,0.11555905640125275,-0.04840638488531113,0.7239267826080322,0.7782726883888245,-33.10392379760742
10.702685832977295,6.4532551765441895,0.10897044092416763,-0.0392543226480484,0.7374067902565002,0.7734978199005127,-32.775882720947266
10.802924394607544,6.447021007537842,0.10602971911430359,-0.024014737457036972,0.7419551610946655,0.7945367097854614,-32.45542526245117
10.902297496795654,6.455658912658691,0.09327959269285202,-0.0052100541070103645,0.7621089220046997,0.7761518359184265,-32.13671112060547
11.003381967544556,6.4578680992126465,0.08297660946846008,0.012350880540907383,0.7646883130073547,0.7794259190559387,-31.821176528930664
11.101685523986816,6.463457107543945,0.09090437740087509,0.022277608513832092,0.7402535676956177,0.7895786166191101,-31.510704040527344
11.20320987701416,6.459380149841309,0.08966231346130371,0.018407145515084267,0.7539615631103516,0.804427981376648,-31.20595359802246
11.303406953811646,6.46472692489624,0.09273385256528854,0.022908279672265053,0.7470664381980896,0.8070665597915649,-30.895416259765625
11.40195918083191,6.4736809730529785,0.10332708805799484,0.021612348034977913,0.7136659622192383,0.8128613233566284,-30.59206771850586
11.503386735916138,6.468478202819824,0.10113463550806046,0.02277361787855625,0.7198571562767029,0.8197821974754333,-30.29057502746582
11.602776527404785,6.476755142211914,0.10712026804685593,0.03651334345340729,0.7049888372421265,0.81634920835495,-30.024560928344727
11.702438592910767,6.483338832855225,0.11484095454216003,0.022944964468479156,0.6969039440155029,0.8113913536071777,-29.726375579833984
11.802459955215454,6.481321811676025,0.11803750693798065,0.0015715458430349827,0.6940683722496033,0.8013011813163757,-29.431194305419922
11.90240478515625,6.4759955406188965,0.12327849119901657,-0.00542750908061862,0.7087531685829163,0.8159117102622986,-29.140352249145508
12.003026247024536,6.466860771179199,0.11756836622953415,-0.00224864948540926,0.7332172393798828,0.8379718065261841,-28.855785369873047
12.103070259094238,6.4441962242126465,0.11340032517910004,0.001125487731769681,0.7660303711891174,0.8799253702163696,-28.57012367248535
12.202508687973022,6.458681583404541,0.11344549804925919,0.013823076151311398,0.747004508972168,0.8524272441864014,-28.287994384765625
12.30301022529602,6.466723918914795,0.11891832202672958,-0.007635567802935839,0.7389382719993591,0.8329549431800842,-28.009517669677734
12.403841018676758,6.477773189544678,0.11502779275178909,-0.004100488498806953,0.7333201169967651,0.8101394176483154,-27.728084564208984
12.50382661819458,6.478771686553955,0.11065613478422165,-0.0009120912291109562,0.740501344203949,0.824766993522644,-27.457622528076172
12.602566242218018,6.465009689331055,0.10651645809412003,-0.007477281149476767,0.7613876461982727,0.8516647815704346,-27.18631362915039
12.703883409500122,6.470970630645752,0.1111910417675972,-0.018942292779684067,0.7520274519920349,0.8536030650138855,-26.91826820373535
12.803272008895874,6.475879192352295,0.11294533312320709,-0.012955357320606709,0.7462339401245117,0.845636248588562,-26.65148162841797
12.902087926864624,6.478631019592285,0.11263556778430939,-0.007039603311568499,0.7489690184593201,0.8682102560997009,-26.38600730895996
13.003082752227783,6.49477481842041,0.11067546904087067,0.0072776242159307,0.732109546661377,0.8519595861434937,-26.124874114990234
13.103984117507935,6.4818620681762695,0.11179405450820923,0.007411813363432884,0.7444359660148621,0.8893912434577942,-25.87030601501465
13.202977657318115,6.466154098510742,0.1210217997431755,-0.0027384066488593817,0.7498766183853149,0.9366427659988403,-25.619138717651367
13.303638219833374,6.462288856506348,0.12251214683055878,0.007980934344232082,0.7442293763160706,0.958347499370575,-25.393590927124023
13.403681516647339,6.44842004776001,0.12176785618066788,0.006568087264895439,0.7491059899330139,0.9750306606292725,-25.142826080322266
13.506894826889038,6.434873580932617,0.12376013398170471,-0.001351931830868125,0.757560133934021,0.9920300841331482,-24.895166397094727
13.607576370239258,6.415313243865967,0.12005804479122162,0.005671502556651831,0.768680989742279,1.023375153541565,-24.64574432373047
13.707452058792114,6.391402244567871,0.11834811419248581,0.00685869250446558,0.7875421643257141,1.062373161315918,-24.402118682861328
13.803759098052979,6.389767646789551,0.12106486409902573,0.011685013771057129,0.7776160836219788,1.0551224946975708,-24.161867141723633
13.905378341674805,6.387859344482422,0.1209811270236969,0.0014656538842245936,0.7604373097419739,1.032590389251709,-23.9205322265625
14.00454306602478,6.3839945793151855,0.12926965951919556,-0.008972471579909325,0.743389904499054,1.018532156944275,-23.683847427368164
14.104204177856445,6.367343425750732,0.13140593469142914,-0.024744028225541115,0.7439414858818054,1.0242804288864136,-23.444263458251953
14.210136413574219,6.368581295013428,0.13822203874588013,-0.04153914749622345,0.7248035073280334,0.9994869232177734,-23.209949493408203
14.311029195785522,6.381422519683838,0.1378558874130249,-0.036081064492464066,0.7169036865234375,0.9540395736694336,-22.97481346130371
14.404896974563599,6.385776042938232,0.1368604302406311,-0.03727918490767479,0.7119116187095642,0.9329959154129028,-22.76647186279297
14.505761861801147,6.387857913970947,0.13833411037921906,-0.041793592274188995,0.7065151333808899,0.921515703201294,-22.53923797607422
14.603050231933594,6.399575710296631,0.13855239748954773,-0.017975572496652603,0.6931923627853394,0.9043315052986145,-22.31433868408203
14.703770875930786,6.406802654266357,0.13468484580516815,-0.010630786418914795,0.6768710613250732,0.8778417110443115,-22.090694427490234
14.802977323532104,6.415372371673584,0.13518266379833221,-0.019413765519857407,0.6648774147033691,0.8517393469810486,-21.868637084960938
14.904327154159546,6.4058098793029785,0.1393076628446579,-0.0452357716858387,0.6661705374717712,0.8468879461288452,-21.649168014526367
15.004537582397461,6.391129016876221,0.1432771533727646,-0.07075764238834381,0.6742571592330933,0.84940505027771,-21.434139251708984
15.104151010513306,6.408956527709961,0.13957785069942474,-0.07304917275905609,0.661113440990448,0.813685953617096,-21.22447395324707
15.20545768737793,6.414659023284912,0.1415819525718689,-0.07218315452337265,0.6583498120307922,0.807045578956604,-21.011003494262695
15.305793285369873,6.41843318939209,0.14103911817073822,-0.07252277433872223,0.6647012829780579,0.8028420805931091,-20.803604125976562
15.404996395111084,6.409008026123047,0.1312117874622345,-0.05463048443198204,0.6870499849319458,0.8205410242080688,-20.5983943939209
15.504119634628296,6.426403999328613,0.13303066790103912,-0.030530422925949097,0.6772782802581787,0.8038351535797119,-20.39274787902832
15.603468894958496,6.4280571937561035,0.13673946261405945,-0.028697820380330086,0.6727904081344604,0.799731969833374,-20.189741134643555
15.70526933670044,6.443575382232666,0.13785867393016815,-0.028012242168188095,0.6659305691719055,0.7773234248161316,-19.988510131835938
15.806099653244019,6.457818984985352,0.13759064674377441,-0.04356629028916359,0.6638956069946289,0.7422938346862793,-19.791118621826172
15.915498495101929,6.46335506439209,0.14381727576255798,-0.0570695735514164,0.6589987874031067,0.7307347655296326,-19.593793869018555
16.004196882247925,6.4585161209106445,0.15184177458286285,-0.040277041494846344,0.646859347820282,0.7566189169883728,-19.396142959594727
16.10391354560852,6.4392852783203125,0.1572265923023224,-0.03821596875786781,0.65529465675354,0.7969748377799988,-19.207460403442383
16.20497488975525,6.408670902252197,0.1598050594329834,-0.04249011352658272,0.6698228120803833,0.8452234268188477,-19.0156307220459
16.304250955581665,6.39454460144043,0.1692875325679779,-0.06503282487392426,0.6729744672775269,0.8606494069099426,-18.82804298400879
16.403345108032227,6.389822483062744,0.17505040764808655,-0.05459214001893997,0.663292407989502,0.8642135262489319,-18.639148712158203
16.504664182662964,6.392913341522217,0.18293653428554535,-0.055081069469451904,0.6502208709716797,0.8543641567230225,-18.447315216064453
16.60344409942627,6.381481170654297,0.18795569241046906,-0.042905211448669434,0.6477551460266113,0.8767091631889343,-18.26472282409668
16.70474863052368,6.370295524597168,0.1859804391860962,-0.057212475687265396,0.6707754731178284,0.8768383264541626,-18.08498191833496
16.80466055870056,6.372100353240967,0.19082710146903992,-0.056833889335393906,0.667122483253479,0.8671663403511047,-17.903661727905273
16.905707836151123,6.369113922119141,0.19109487533569336,-0.0319816879928112,0.6708800196647644,0.8744975924491882,-17.72577476501465
17.00477910041809,6.359183311462402,0.19563452899456024,-0.02319633960723877,0.6712684035301208,0.8876875638961792,-17.547861099243164
17.103698253631592,6.34224796295166,0.18982897698879242,-0.040028415620326996,0.692421019077301,0.8911041617393494,-17.371868133544922
17.204282760620117,6.333150386810303,0.19316017627716064,-0.02621113881468773,0.6940135359764099,0.893153965473175,-17.197772979736328
17.304529666900635,6.327024936676025,0.19566208124160767,-0.04062976315617561,0.6912475228309631,0.8815996050834656,-17.025611877441406
17.40371823310852,6.3291120529174805,0.18834450840950012,-0.017925741150975227,0.7019569873809814,0.8679556250572205,-16.854461669921875
17.50405979156494,6.324017524719238,0.1867087185382843,-0.0014801863580942154,0.7001635432243347,0.8662106990814209,-16.68702507019043
17.6050124168396,6.335086822509766,0.1887122243642807,0.005090859718620777,0.6878405213356018,0.8420320749282837,-16.51886749267578
17.70492172241211,6.333437442779541,0.18584059178829193,-0.004360296297818422,0.7005685567855835,0.82671719789505,-16.35322380065918
17.8032968044281,6.342528343200684,0.18061506748199463,-0.008249839767813683,0.7125806212425232,0.7915509343147278,-16.184328079223633
17.9041965007782,6.33969259262085,0.18416433036327362,-0.006086759269237518,0.7030125260353088,0.788894534111023,-16.02332305908203
18.003960609436035,6.337754726409912,0.18331336975097656,-0.018548954278230667,0.7071800231933594,0.7753703594207764,-15.863019943237305
18.105687141418457,6.34617805480957,0.18807144463062286,-0.03580346703529358,0.6923662424087524,0.7505095601081848,-15.701338768005371
18.205868005752563,6.3391876220703125,0.18632854521274567,-0.028329534456133842,0.6936116218566895,0.7562554478645325,-15.544171333312988
18.304802894592285,6.338143348693848,0.18217206001281738,-0.014590863138437271,0.6978521347045898,0.7470981478691101,-15.390718460083008
18.405752420425415,6.340861797332764,0.18518051505088806,-0.010488972067832947,0.6879658699035645,0.7357900142669678,-15.25309944152832
18.506558179855347,6.325557708740234,0.18767432868480682,-0.019641268998384476,0.6978515982627869,0.753939151763916,-15.10675048828125
18.604651927947998,6.3265275955200195,0.19109562039375305,-0.02846524491906166,0.6914651989936829,0.7450639605522156,-14.954776763916016
18.704450607299805,6.329514980316162,0.1848619133234024,-0.02663319744169712,0.6978396773338318,0.7329997420310974,-14.805264472961426
18.80409836769104,6.32802152633667,0.18904522061347961,-0.016142848879098892,0.6890879273414612,0.7285613417625427,-14.655776977539062
18.903818130493164,6.331553936004639,0.18963761627674103,-0.019352566450834274,0.6782827973365784,0.7172051072120667,-14.5094575881958
19.006800889968872,6.333087921142578,0.18936076760292053,-0.03658919781446457,0.6764435768127441,0.7027437090873718,-14.361685752868652
19.10487699508667,6.333145618438721,0.18702134490013123,-0.019392717629671097,0.6794728636741638,0.7040092349052429,-14.223072052001953
19.204036235809326,6.336612224578857,0.1805286854505539,-0.004421759396791458,0.6901035308837891,0.694837212562561,-14.082862854003906
19.3048038482666,6.3361592292785645,0.17421482503414154,-0.0008652375545352697,0.6931279301643372,0.6915498971939087,-13.939114570617676
19.404174089431763,6.356316089630127,0.16848240792751312,0.0018409228650853038,0.6831766963005066,0.6555442810058594,-13.795262336730957
19.50486660003662,6.354909896850586,0.16913743317127228,-0.003339880844578147,0.677862286567688,0.6541988253593445,-13.655226707458496
19.604880332946777,6.365206718444824,0.16942420601844788,-0.005318259820342064,0.6636019945144653,0.6353362202644348,-13.518487930297852
19.705074071884155,6.372147560119629,0.16794747114181519,0.0024154717102646828,0.6487607955932617,0.6263410449028015,-13.383105278015137
19.806825399398804,6.367156028747559,0.17170293629169464,-0.006386888679116964,0.641182005405426,0.6412802338600159,-13.249775886535645
19.904435634613037,6.37180233001709,0.17770107090473175,-0.02148984931409359,0.6283087134361267,0.6353969573974609,-13.119339942932129
20.004857778549194,6.388277530670166,0.17460310459136963,-0.008605298586189747,0.6311573386192322,0.6138722896575928,-12.990148544311523
20.104076385498047,6.371324062347412,0.17257925868034363,-0.03207991272211075,0.639998733997345,0.6375924348831177,-12.862129211425781
20.204039573669434,6.371225357055664,0.16629722714424133,-0.02034827135503292,0.6468979716300964,0.642166256904602,-12.736165046691895
20.304263830184937,6.370168685913086,0.17076832056045532,-0.028349291533231735,0.6430363655090332,0.6277102828025818,-12.606280326843262
20.404510736465454,6.373746395111084,0.1705315262079239,-0.02259100414812565,0.6320332288742065,0.6368108987808228,-12.477100372314453
20.504083156585693,6.37502908706665,0.17430846393108368,-0.017839089035987854,0.6217852234840393,0.6364142894744873,-12.35158920288086
20.6047260761261,6.370406150817871,0.17279870808124542,-0.012429235503077507,0.6266002058982849,0.6489797234535217,-12.229257583618164
20.704850435256958,6.370311260223389,0.16843625903129578,-0.031129924580454826,0.6158719658851624,0.6469392776489258,-12.105047225952148
20.804175853729248,6.366382598876953,0.16977424919605255,-0.057293493300676346,0.6187213063240051,0.6500473618507385,-11.986698150634766
20.90432643890381,6.35253381729126,0.17356252670288086,-0.06425521522760391,0.6240403056144714,0.6855862736701965,-11.86862850189209
21.004831790924072,6.356741905212402,0.17524270713329315,-0.07887300848960876,0.6136414408683777,0.675437867641449,-11.760091781616211
21.105023622512817,6.339140892028809,0.17668810486793518,-0.085145004093647,0.6124692559242249,0.7058945894241333,-11.642526626586914
21.20487356185913,6.334432601928711,0.17447912693023682,-0.09187411516904831,0.6123824715614319,0.7021947503089905,-11.524439811706543
21.304826498031616,6.33945369720459,0.171949565410614,-0.08721494674682617,0.6064078211784363,0.6979068517684937,-11.408794403076172
21.404749870300293,6.343752384185791,0.16635651886463165,-0.09673631191253662,0.5999436974525452,0.6887649297714233,-11.292035102844238
21.505560159683228,6.336940288543701,0.1670324206352234,-0.11074782907962799,0.6030309200286865,0.7007042765617371,-11.179790496826172
21.60537075996399,6.332592010498047,0.162385493516922,-0.1162758395075798,0.6077852249145508,0.7055200338363647,-11.065030097961426
21.704719066619873,6.33027458190918,0.14825420081615448,-0.13133667409420013,0.6504803895950317,0.7019212245941162,-10.947301864624023
21.805589199066162,6.335646629333496,0.14143741130828857,-0.13548389077186584,0.6562876105308533,0.6947361826896667,-10.836731910705566
21.90528893470764,6.339724540710449,0.12592682242393494,-0.14656934142112732,0.6751018166542053,0.6798306107521057,-10.721233367919922
22.005346536636353,6.34319543838501,0.12831634283065796,-0.1458130180835724,0.6667940020561218,0.6810728907585144,-10.615324020385742
22.10643172264099,6.343107223510742,0.13717058300971985,-0.15606172382831573,0.6496973633766174,0.6885648965835571,-10.51263427734375
22.206363677978516,6.358428001403809,0.13005787134170532,-0.15313228964805603,0.6563083529472351,0.6664354205131531,-10.401519775390625
22.304932594299316,6.367824077606201,0.1315344274044037,-0.16103321313858032,0.649268388748169,0.6581873297691345,-10.297125816345215
22.40559458732605,6.348067283630371,0.13126879930496216,-0.15941685438156128,0.6577739715576172,0.7158514261245728,-10.199629783630371
