time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
7.702537775039673,0.20089243352413177,3.134516716003418,-0.01904459111392498,2.179333209991455,0.028116099536418915,0.07886858284473419
7.8032190799713135,0.19944043457508087,3.1310718059539795,-0.017951063811779022,2.1901228427886963,0.03436676785349846,0.07645975798368454
7.902149677276611,0.2069736123085022,3.1272528171539307,-0.020964490249753,2.1970739364624023,0.013580364175140858,0.08268975466489792
8.003158807754517,0.2030262053012848,3.128741502761841,-0.020064368844032288,2.1917173862457275,0.035643234848976135,0.07807055860757828
8.103760242462158,0.20416681468486786,3.1203386783599854,-0.020844191312789917,2.2094171047210693,0.04900385066866875,0.0683506429195404
8.202770709991455,0.2087486982345581,3.127596378326416,-0.02339283749461174,2.1870148181915283,0.03557732328772545,0.07155384123325348
8.30251169204712,0.21010886132717133,3.1391687393188477,-0.028583699837327003,2.1645138263702393,0.028430500999093056,0.0722900927066803
8.402164936065674,0.212755486369133,3.1480445861816406,-0.03014465421438217,2.1425182819366455,0.024599488824605942,0.07257454842329025
8.504296064376831,0.21141348779201508,3.138714075088501,-0.02875601500272751,2.1694743633270264,0.023886729031801224,0.06837669014930725
8.602546453475952,0.2071516066789627,3.143380880355835,-0.025710895657539368,2.156064033508301,0.031010644510388374,0.0663362368941307
8.702817440032959,0.20478424429893494,3.1306302547454834,-0.02428698167204857,2.1891908645629883,0.029747886583209038,0.058590032160282135
8.803309917449951,0.20312868058681488,3.136776924133301,-0.023302990943193436,2.165135383605957,0.043845828622579575,0.0533076673746109
8.90472149848938,0.20613977313041687,3.1395792961120605,-0.02304653637111187,2.1697988510131836,0.030352015048265457,0.054536495357751846
9.003157615661621,0.20536257326602936,3.1481738090515137,-0.02601241134107113,2.152495861053467,0.03246461972594261,0.05202912166714668
9.103148937225342,0.20177549123764038,3.1411032676696777,-0.02308255061507225,2.163297414779663,0.047806691378355026,0.04736975207924843
9.205458641052246,0.1980031281709671,3.138155937194824,-0.01966557651758194,2.169682025909424,0.06104031577706337,0.046524569392204285
9.302866220474243,0.19222962856292725,3.124708890914917,-0.016889095306396484,2.188424825668335,0.07520882785320282,0.04784143716096878
9.402638673782349,0.20056238770484924,3.132697820663452,-0.01853448711335659,2.167715549468994,0.06509720534086227,0.048549916595220566
9.502769470214844,0.20417113602161407,3.1339876651763916,-0.02054537646472454,2.1680896282196045,0.05013500899076462,0.048535533249378204
9.603424310684204,0.2054598480463028,3.1257376670837402,-0.019951466470956802,2.192770481109619,0.032862987369298935,0.056059613823890686
9.70437502861023,0.20493356883525848,3.1296050548553467,-0.020068882033228874,2.1775686740875244,0.035547588020563126,0.052566930651664734
9.803050756454468,0.21155914664268494,3.13981294631958,-0.028380561619997025,2.1513783931732178,0.031573668122291565,0.05384897068142891
9.90218734741211,0.21008123457431793,3.1375393867492676,-0.028195802122354507,2.150775909423828,0.03693573176860809,0.05531793087720871
10.003225088119507,0.21122796833515167,3.125025510787964,-0.03259682282805443,2.1836867332458496,0.033102694898843765,0.05832015350461006
10.103668689727783,0.213845357298851,3.1298434734344482,-0.03661491721868515,2.166825294494629,0.041956085711717606,0.05615076795220375
10.203333616256714,0.21952053904533386,3.1332671642303467,-0.03599170967936516,2.144853115081787,0.03251208737492561,0.05465339496731758
10.303831100463867,0.21370485424995422,3.1294331550598145,-0.03187695890665054,2.145502805709839,0.03818083181977272,0.05121779069304466
10.404119729995728,0.22129569947719574,3.1416733264923096,-0.03671686351299286,2.1180412769317627,0.016995277255773544,0.055509988218545914
10.503528118133545,0.2161891907453537,3.1458687782287598,-0.03484870493412018,2.1163759231567383,0.030858315527439117,0.05386001616716385
10.602717638015747,0.2131313681602478,3.142397165298462,-0.034473907202482224,2.135769844055176,0.02697879634797573,0.05510712414979935
10.703678846359253,0.21718940138816833,3.1409149169921875,-0.03446121886372566,2.133924722671509,0.026669824495911598,0.05423220619559288
10.807080030441284,0.21736979484558105,3.134106397628784,-0.031273383647203445,2.1432688236236572,0.03930758684873581,0.05502521991729736
10.90326476097107,0.21428917348384857,3.135047197341919,-0.03232143446803093,2.146752119064331,0.04304339364171028,0.05447830259799957
11.00356411933899,0.21648186445236206,3.1285035610198975,-0.02896951325237751,2.1550791263580322,0.040045879781246185,0.05427895858883858
11.102459192276001,0.21536101400852203,3.1357736587524414,-0.02882903441786766,2.1383450031280518,0.04840557649731636,0.05438462644815445
11.204044342041016,0.21211056411266327,3.131477117538452,-0.024215569719672203,2.1422135829925537,0.07172966003417969,0.052077099680900574
11.303025245666504,0.20501375198364258,3.1339526176452637,-0.02840038202702999,2.1367876529693604,0.08603900671005249,0.05145351588726044
11.40272331237793,0.21280363202095032,3.136561632156372,-0.026047950610518456,2.120511770248413,0.06877768784761429,0.05313970521092415
11.502713441848755,0.20821374654769897,3.1363134384155273,-0.028141316026449203,2.1216256618499756,0.08021678775548935,0.053654205054044724
11.603809595108032,0.21117070317268372,3.138967514038086,-0.03295745700597763,2.1172804832458496,0.08161600679159164,0.055895257741212845
11.702914953231812,0.21141234040260315,3.139439821243286,-0.028286095708608627,2.1308653354644775,0.0813279002904892,0.05557183176279068
11.803155422210693,0.2192227989435196,3.157452344894409,-0.03241080418229103,2.0903127193450928,0.0620313361287117,0.06069939583539963
11.904380083084106,0.21262657642364502,3.133488893508911,-0.02811862714588642,2.1628305912017822,0.08212257921695709,0.05744210630655289
12.003716945648193,0.2110683172941208,3.13988995552063,-0.029417753219604492,2.1544618606567383,0.08781858533620834,0.056655555963516235
12.103649377822876,0.20369106531143188,3.1273765563964844,-0.028093010187149048,2.19099760055542,0.09888704121112823,0.0574507974088192
12.202926635742188,0.20493607223033905,3.1372263431549072,-0.02122381702065468,2.1538121700286865,0.10347499698400497,0.05776786804199219
12.305504560470581,0.1997835487127304,3.133413076400757,-0.020224282518029213,2.164907932281494,0.11031544953584671,0.05669074133038521
12.404907941818237,0.21294903755187988,3.1454081535339355,-0.024168062955141068,2.146986722946167,0.0850558653473854,0.060952410101890564
12.503160238265991,0.20658022165298462,3.1351451873779297,-0.026539484038949013,2.1844918727874756,0.09683552384376526,0.05948857590556145
12.60411810874939,0.21121537685394287,3.1348001956939697,-0.026349510997533798,2.180825710296631,0.09860511124134064,0.06353984028100967
12.703198432922363,0.20787197351455688,3.1451690196990967,-0.0259723998606205,2.1546988487243652,0.09721095860004425,0.06374955177307129
12.803117275238037,0.20962151885032654,3.1421709060668945,-0.02834673784673214,2.1568708419799805,0.10810618847608566,0.058957550674676895
12.905120134353638,0.21427007019519806,3.1496384143829346,-0.02637631446123123,2.1500301361083984,0.10462412238121033,0.062100302428007126
13.002991437911987,0.21389394998550415,3.147557497024536,-0.024165581911802292,2.1459553241729736,0.10652699321508408,0.06352180242538452
13.103976249694824,0.20700518786907196,3.137862205505371,-0.016372358426451683,2.1571357250213623,0.11600188910961151,0.06212276965379715
13.203691005706787,0.20676438510417938,3.1437904834747314,-0.01445360854268074,2.128279209136963,0.11958829313516617,0.0633687824010849
13.305049896240234,0.21389375627040863,3.1458301544189453,-0.01742260530591011,2.13227915763855,0.09202687442302704,0.06722885370254517
13.404425382614136,0.21401463449001312,3.138998031616211,-0.018813282251358032,2.1516458988189697,0.09341321885585785,0.06466588377952576
13.504325151443481,0.20889797806739807,3.133488655090332,-0.021188117563724518,2.1677820682525635,0.10535039752721786,0.06177816912531853
13.60321593284607,0.20902937650680542,3.1361494064331055,-0.022893056273460388,2.1569008827209473,0.1031355932354927,0.06444907188415527
13.70469045639038,0.20184704661369324,3.134334087371826,-0.027007313445210457,2.1651551723480225,0.11552762985229492,0.06316759437322617
13.80414342880249,0.19518931210041046,3.133761167526245,-0.021112971007823944,2.154606342315674,0.11944814026355743,0.060773298144340515
13.904643058776855,0.19905373454093933,3.1230084896087646,-0.02136068232357502,2.1773009300231934,0.10068847239017487,0.06420022249221802
14.004846811294556,0.20447726547718048,3.121976375579834,-0.01765941083431244,2.179436683654785,0.0751587450504303,0.07140431553125381
14.103998899459839,0.2040279507637024,3.1217682361602783,-0.017202183604240417,2.170036792755127,0.09836766868829727,0.06270299106836319
14.20614242553711,0.20714351534843445,3.1331231594085693,-0.01496065128594637,2.1371021270751953,0.11232349276542664,0.05687647685408592
14.304330825805664,0.2018478661775589,3.125598907470703,-0.016093606129288673,2.1488935947418213,0.1352139711380005,0.051900118589401245
14.404063701629639,0.2029096782207489,3.125868797302246,-0.015140162780880928,2.1504807472229004,0.1160835549235344,0.05746419355273247
14.50456953048706,0.20346829295158386,3.1315510272979736,-0.01079648919403553,2.137070894241333,0.11994065344333649,0.051134705543518066
14.604960441589355,0.20412416756153107,3.1401724815368652,-0.014707029797136784,2.1227331161499023,0.11183004826307297,0.0492093451321125
14.704450845718384,0.19895505905151367,3.1374523639678955,-0.012950845994055271,2.1297643184661865,0.12722711265087128,0.044161856174468994
14.805050611495972,0.196269690990448,3.130275249481201,-0.010504530742764473,2.1519622802734375,0.13071340322494507,0.04241012781858444
14.904363632202148,0.20041291415691376,3.1374759674072266,-0.012348603457212448,2.1325902938842773,0.12172331660985947,0.04269728064537048
15.006297826766968,0.20963431894779205,3.1503186225891113,-0.02081972174346447,2.1028995513916016,0.09697173535823822,0.04427134990692139
15.105844497680664,0.2003513127565384,3.1336896419525146,-0.0204852856695652,2.140265941619873,0.11200549453496933,0.039893608540296555
15.20456838607788,0.20289529860019684,3.135418176651001,-0.018314793705940247,2.1304259300231934,0.11661210656166077,0.03964759409427643
15.304073572158813,0.1460130661725998,3.1978070735931396,-0.015618660487234592,1.9673733711242676,0.2731781601905823,0.024790896102786064
15.404468536376953,0.15588052570819855,3.1966981887817383,-0.02000323496758938,1.995639443397522,0.21985121071338654,0.031305909156799316
15.504786968231201,0.15949063003063202,3.1647400856018066,-0.013529680669307709,2.0955629348754883,0.1774129867553711,0.038372233510017395
15.603950500488281,0.1607016921043396,3.1606035232543945,-0.013475241139531136,2.1215474605560303,0.14694096148014069,0.04079391062259674
15.705087184906006,0.16582141816616058,3.1580729484558105,-0.009389301761984825,2.139671564102173,0.10362052917480469,0.04859375208616257
15.8045494556427,0.17070157825946808,3.153200626373291,-0.012599789537489414,2.162264347076416,0.07753898948431015,0.052716661244630814
15.90398383140564,0.1744486540555954,3.14483380317688,-0.009465303272008896,2.1875193119049072,0.054666392505168915,0.056962113827466965
16.004395008087158,0.18182380497455597,3.1439833641052246,-0.013034832663834095,2.1811351776123047,0.041322436183691025,0.05962600186467171
16.10562491416931,0.1859571784734726,3.14422869682312,-0.02121272124350071,2.1934382915496826,0.021835168823599815,0.06629937887191772
16.203765869140625,0.19098863005638123,3.1478559970855713,-0.02135055884718895,2.196070432662964,0.002584710018709302,0.07381073385477066
16.30432939529419,0.1911488026380539,3.1415505409240723,-0.022046558558940887,2.220512628555298,-0.007760562933981419,0.07073859125375748
16.40551781654358,0.1972591131925583,3.142879009246826,-0.028890259563922882,2.2114803791046143,-0.01981404609978199,0.07526104897260666
16.50632357597351,0.2007935494184494,3.1276662349700928,-0.024151615798473358,2.241468667984009,-0.02371622622013092,0.07279826700687408
16.60519790649414,0.20395998656749725,3.1293394565582275,-0.022655591368675232,2.22987961769104,-0.023445524275302887,0.07058624923229218
16.70502519607544,0.20615720748901367,3.1351187229156494,-0.0232453141361475,2.204707622528076,-0.020053429529070854,0.06934485584497452
16.8059298992157,0.20605292916297913,3.1320109367370605,-0.02270388975739479,2.2091948986053467,-0.015112153254449368,0.06578870862722397
16.90628719329834,0.2128928303718567,3.1354572772979736,-0.02371552214026451,2.202481985092163,-0.013435962609946728,0.06498782336711884
17.005308389663696,0.21638792753219604,3.1327571868896484,-0.026192322373390198,2.200326919555664,-0.008338759653270245,0.058427389711141586
17.105198621749878,0.21884973347187042,3.13364577293396,-0.02487735077738762,2.2016923427581787,0.004385903477668762,0.05067029222846031
17.20514154434204,0.20824310183525085,3.124903678894043,-0.016088778153061867,2.2163703441619873,0.03352906182408333,0.037712953984737396
17.306560277938843,0.20663896203041077,3.121490240097046,-0.014736815355718136,2.2044544219970703,0.051470860838890076,0.030068134889006615
17.404959678649902,0.2103879302740097,3.1291728019714355,-0.014562469907104969,2.1892249584198,0.04038796201348305,0.02845454029738903
17.504984855651855,0.20810279250144958,3.1250405311584473,-0.014270927757024765,2.191906452178955,0.042549844831228256,0.024827631190419197
17.605376482009888,0.20584115386009216,3.1268606185913086,-0.013146227225661278,2.1857213973999023,0.06505092233419418,0.015374214388430119
17.70459270477295,0.20563361048698425,3.1226143836975098,-0.018933773040771484,2.2040929794311523,0.07797674089670181,0.0075609637424349785
17.80490279197693,0.21164897084236145,3.130323648452759,-0.019660694524645805,2.1860101222991943,0.06600577384233475,0.010667508468031883
17.904775619506836,0.2192716747522354,3.1336796283721924,-0.021976303309202194,2.173780679702759,0.05843719467520714,0.011210000142455101
18.00589942932129,0.21769827604293823,3.129345178604126,-0.023561988025903702,2.1857011318206787,0.07173027843236923,0.009953957051038742
18.105669736862183,0.21779444813728333,3.117689609527588,-0.02166895940899849,2.2072198390960693,0.0843907818198204,0.004509815480560064
18.207096815109253,0.21763154864311218,3.1131207942962646,-0.024201441556215286,2.222069263458252,0.09482786804437637,-0.0017021193634718657
18.305221557617188,0.22101187705993652,3.1123454570770264,-0.019501851871609688,2.209242343902588,0.11107130348682404,-0.0051439860835671425
18.405795097351074,0.22032174468040466,3.125487804412842,-0.021133139729499817,2.1771342754364014,0.1265978366136551,-0.008199377916753292
18.50601816177368,0.2182900756597519,3.119476079940796,-0.02711252123117447,2.1799449920654297,0.15039342641830444,-0.011056550778448582
18.605310916900635,0.2116301953792572,3.1131386756896973,-0.023291563615202904,2.1931300163269043,0.1581651270389557,-0.007909883745014668
18.704981088638306,0.21332187950611115,3.1180529594421387,-0.021187348291277885,2.177382230758667,0.16059277951717377,-0.008879642933607101
18.805110454559326,0.21492233872413635,3.1315290927886963,-0.02151205763220787,2.149986743927002,0.15446414053440094,-0.00642955070361495
18.90479302406311,0.21206218004226685,3.1216862201690674,-0.019760942086577415,2.176687717437744,0.17960339784622192,-0.010168012231588364
19.006675004959106,0.20527687668800354,3.127135753631592,-0.01474802941083908,2.162324905395508,0.2036205381155014,-0.014632081612944603
19.104872226715088,0.19956138730049133,3.130131959915161,-0.016204681247472763,2.1649091243743896,0.22072501480579376,-0.012620161287486553
19.206485509872437,0.19479024410247803,3.1295647621154785,-0.018006369471549988,2.1658504009246826,0.22523604333400726,-0.011502102017402649
19.305879592895508,0.195241779088974,3.137075424194336,-0.019259102642536163,2.147587537765503,0.21642684936523438,-0.005404472816735506
19.40500044822693,0.1989588439464569,3.147878885269165,-0.022982604801654816,2.123002052307129,0.20188942551612854,0.00031242938712239265
19.506303310394287,0.19507218897342682,3.134662628173828,-0.02146056666970253,2.1612253189086914,0.20326340198516846,0.0044800471514463425
19.60518717765808,0.1976822018623352,3.136669635772705,-0.02698480896651745,2.1612536907196045,0.19851233065128326,0.007716529071331024
19.7065327167511,0.19198010861873627,3.1263129711151123,-0.02232307381927967,2.1792001724243164,0.20289954543113708,0.013529418967664242
19.80601191520691,0.19818858802318573,3.1342508792877197,-0.02017555758357048,2.1548962593078613,0.17458085715770721,0.018626902252435684
19.907410860061646,0.20179873704910278,3.1393446922302246,-0.024554211646318436,2.1419832706451416,0.16398976743221283,0.021220730617642403
20.00608253479004,0.19908814132213593,3.137392520904541,-0.02607095055282116,2.1486852169036865,0.1564556360244751,0.030557697638869286
20.106433629989624,0.19403652846813202,3.128096342086792,-0.021650370210409164,2.166398286819458,0.16785076260566711,0.03452560305595398
20.20770525932312,0.19545456767082214,3.126396656036377,-0.01992911845445633,2.1681342124938965,0.15949077904224396,0.03832746669650078
20.306078910827637,0.19079124927520752,3.119534492492676,-0.021865233778953552,2.180294990539551,0.17001904547214508,0.04172748699784279
20.405768156051636,0.1915557086467743,3.1234548091888428,-0.02656669355928898,2.1565072536468506,0.16686345636844635,0.043192729353904724
20.50527286529541,0.19719044864177704,3.129420280456543,-0.03271469846367836,2.1407980918884277,0.15304571390151978,0.044998615980148315
20.605324029922485,0.20145398378372192,3.1376709938049316,-0.035266030579805374,2.120072364807129,0.14824824035167694,0.045427702367305756
20.70599913597107,0.19948171079158783,3.1317126750946045,-0.03488461673259735,2.13970947265625,0.14642831683158875,0.04523312672972679
20.8055739402771,0.18829238414764404,3.1320126056671143,-0.03431756794452667,2.126659631729126,0.16910521686077118,0.04376727715134621
20.907353401184082,0.1913943886756897,3.1255455017089844,-0.031496621668338776,2.1316564083099365,0.15671101212501526,0.048984333872795105
21.005197763442993,0.18893148005008698,3.123427152633667,-0.028293760493397713,2.1301145553588867,0.1688184291124344,0.04479721561074257
21.10673475265503,0.1907288134098053,3.1239819526672363,-0.019420325756072998,2.1162030696868896,0.16997982561588287,0.04326467588543892
21.20571231842041,0.19005319476127625,3.128218650817871,-0.022357501089572906,2.106748580932617,0.1638716161251068,0.04483265429735184
21.305432319641113,0.19709615409374237,3.1338284015655518,-0.019544141367077827,2.0988376140594482,0.13707630336284637,0.045729681849479675
21.40763568878174,0.19345982372760773,3.129861831665039,-0.017158811911940575,2.108332395553589,0.14046776294708252,0.04198646917939186
21.50637936592102,0.2063761055469513,3.1362040042877197,-0.018615007400512695,2.0972752571105957,0.10499769449234009,0.05170435085892677
21.606676816940308,0.21072758734226227,3.1299614906311035,-0.017562592402100563,2.1235740184783936,0.0899762362241745,0.04959217458963394
21.705177307128906,0.20988808572292328,3.130810260772705,-0.015982704237103462,2.1268436908721924,0.09329012036323547,0.045288268476724625
21.80636715888977,0.20989097654819489,3.1257855892181396,-0.018280567601323128,2.141683578491211,0.0959806889295578,0.03784951940178871
21.905961275100708,0.20662423968315125,3.131497621536255,-0.013354048132896423,2.1120026111602783,0.11380188167095184,0.03620224818587303
22.005054473876953,0.20695307850837708,3.132889986038208,-0.014966149814426899,2.1136317253112793,0.11234711110591888,0.03320533037185669
22.105726957321167,0.20189858973026276,3.1317291259765625,-0.015252083539962769,2.1195878982543945,0.11804121732711792,0.027610937133431435
22.20637822151184,0.20407317578792572,3.133063316345215,-0.014288574457168579,2.1113595962524414,0.10813460499048233,0.028638260439038277
