time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
3.70174503326416,3.1177518367767334,1.6852139234542847,0.06281493604183197,1.1535742282867432,-0.14611868560314178,-0.012697082944214344
3.8010191917419434,3.1130266189575195,1.6773945093154907,0.0611000657081604,1.180686593055725,-0.12661194801330566,-0.020473426207900047
3.89970064163208,3.1163125038146973,1.6709262132644653,0.06420361995697021,1.2056022882461548,-0.13836562633514404,-0.021434364840388298
4.00045108795166,3.112987518310547,1.6577342748641968,0.07048536092042923,1.2459914684295654,-0.13630802929401398,-0.024877002462744713
4.102595329284668,3.1155893802642822,1.6635639667510986,0.06957919150590897,1.2313119173049927,-0.15118075907230377,-0.018405985087156296
4.201085329055786,3.116934299468994,1.665987253189087,0.07354119420051575,1.2237563133239746,-0.14804181456565857,-0.017250677570700645
4.300817966461182,3.1027185916900635,1.654765009880066,0.0757133737206459,1.2535500526428223,-0.09773349016904831,-0.034000564366579056
4.400964021682739,3.1048495769500732,1.651546597480774,0.07667571306228638,1.2689067125320435,-0.11780355125665665,-0.030010679736733437
4.502207279205322,3.1051008701324463,1.6598854064941406,0.07371748983860016,1.2268630266189575,-0.11625724285840988,-0.028448330238461494
4.601681470870972,3.125417947769165,1.670819640159607,0.06663496047258377,1.1924114227294922,-0.176533043384552,-0.004999289754778147
4.701382398605347,3.1276159286499023,1.6679320335388184,0.06680341809988022,1.201271891593933,-0.17111384868621826,-0.0052549708634614944
4.802347660064697,3.1300957202911377,1.6643235683441162,0.06094956770539284,1.2086796760559082,-0.17643818259239197,-0.0020865444093942642
4.900405168533325,3.1423797607421875,1.6739351749420166,0.05321643874049187,1.1846847534179688,-0.20504119992256165,0.008887671865522861
5.001457452774048,3.1236917972564697,1.668298602104187,0.05971376225352287,1.1967551708221436,-0.12402502447366714,-0.02085134945809841
5.1005494594573975,3.1193559169769287,1.670958161354065,0.07008420675992966,1.1824347972869873,-0.10253266245126724,-0.028882864862680435
5.200401067733765,3.123783826828003,1.6764832735061646,0.0665547326207161,1.165035367012024,-0.11224466562271118,-0.022679036483168602
5.301303148269653,3.1156508922576904,1.6711701154708862,0.0644553080201149,1.1957933902740479,-0.09086775779724121,-0.026551777496933937
5.4014928340911865,3.123152017593384,1.6683827638626099,0.06764456629753113,1.2003673315048218,-0.1169746145606041,-0.01774909719824791
5.5017290115356445,3.1229443550109863,1.6793164014816284,0.06735851615667343,1.1784082651138306,-0.11987186968326569,-0.016812026500701904
5.601583480834961,3.1240129470825195,1.6824394464492798,0.07421578466892242,1.1804721355438232,-0.1161908507347107,-0.015415447764098644
5.701449871063232,3.1212379932403564,1.6814886331558228,0.07475655525922775,1.189102053642273,-0.10498898476362228,-0.016713740304112434
5.801607131958008,3.129660129547119,1.6892952919006348,0.0677049309015274,1.177067518234253,-0.12604740262031555,-0.011345960199832916
5.901746511459351,3.1399130821228027,1.6913090944290161,0.0654730498790741,1.171720266342163,-0.14445294439792633,-0.009963449090719223
6.001018047332764,3.1473758220672607,1.681995153427124,0.06144936382770538,1.203617811203003,-0.1487264186143875,-0.00299642002210021
6.100496053695679,3.1498005390167236,1.6754189729690552,0.059263598173856735,1.2329386472702026,-0.13903456926345825,-0.002567662624642253
6.201968193054199,3.15118145942688,1.6772112846374512,0.06069960072636604,1.2456952333450317,-0.13438476622104645,-0.0002564837923273444
6.3016650676727295,3.1515305042266846,1.678554654121399,0.061577752232551575,1.2436721324920654,-0.13707296550273895,-0.0005954273510724306
6.402555227279663,3.145270347595215,1.6779296398162842,0.05587758868932724,1.254021167755127,-0.11436281353235245,-0.0052790590561926365
6.501724004745483,3.129751682281494,1.67659330368042,0.062317196279764175,1.2589882612228394,-0.061685942113399506,-0.016172751784324646
6.601823806762695,3.1269235610961914,1.6710379123687744,0.06079009175300598,1.2796136140823364,-0.05736508220434189,-0.017496393993496895
6.702281713485718,3.1305809020996094,1.6737637519836426,0.0573437362909317,1.284391164779663,-0.06708477437496185,-0.011827198788523674
6.802494525909424,3.1387791633605957,1.6888947486877441,0.04465397074818611,1.2515169382095337,-0.09029226005077362,-0.015222546644508839
6.901118516921997,3.1267058849334717,1.681714653968811,0.05456702411174774,1.2757041454315186,-0.049513719975948334,-0.02118442952632904
7.001270294189453,3.1215779781341553,1.6785029172897339,0.05082440376281738,1.27702796459198,-0.03225376829504967,-0.020088516175746918
7.102981805801392,3.1070973873138428,1.6762841939926147,0.05680232495069504,1.2963207960128784,-0.007012813817709684,-0.023522019386291504
7.202794790267944,3.108302354812622,1.67788565158844,0.05935872718691826,1.288292407989502,-0.022275172173976898,-0.021196234971284866
7.301128387451172,3.102478265762329,1.6714391708374023,0.05879998207092285,1.2958470582962036,-0.01033777091652155,-0.0219708438962698
7.401171445846558,3.094517946243286,1.6683920621871948,0.0627986416220665,1.292297601699829,-0.0005926739540882409,-0.02309025079011917
7.501829147338867,3.097111225128174,1.6695826053619385,0.06270192563533783,1.2707736492156982,-0.008543897420167923,-0.02299913577735424
7.60240364074707,3.0884804725646973,1.6643078327178955,0.052366286516189575,1.2790710926055908,0.0052897012792527676,-0.019666381180286407
7.702083349227905,3.0832479000091553,1.662515640258789,0.060171082615852356,1.268862247467041,0.006770399399101734,-0.016813363879919052
7.801613807678223,3.0901029109954834,1.6698259115219116,0.059566572308540344,1.2396997213363647,-0.029431363567709923,-0.017645450308918953
7.902303457260132,3.0832386016845703,1.6687716245651245,0.06807326525449753,1.2322889566421509,-0.01367002073675394,-0.01982240378856659
8.001788854598999,3.0777010917663574,1.655653476715088,0.07415205985307693,1.2658718824386597,-0.008339342661201954,-0.008589875884354115
8.102637767791748,3.085766553878784,1.6675076484680176,0.07017561793327332,1.2205874919891357,-0.04184527322649956,-0.00859147123992443
8.20234489440918,3.0822389125823975,1.663457989692688,0.07487770169973373,1.2216335535049438,-0.03871523216366768,-0.010418805293738842
8.301324844360352,3.0763769149780273,1.6641758680343628,0.0800357311964035,1.2228375673294067,-0.03941119462251663,-0.008133268915116787
8.402711391448975,3.0956387519836426,1.6614172458648682,0.07031582295894623,1.2349902391433716,-0.1131938248872757,0.002226219978183508
8.502140283584595,3.0851759910583496,1.6605849266052246,0.0692906305193901,1.2473207712173462,-0.0810011625289917,-0.00199680682271719
8.601438522338867,3.0887510776519775,1.6625807285308838,0.07206374406814575,1.2420140504837036,-0.09050541371107101,0.0008931496413424611
8.702725887298584,3.105820655822754,1.6683316230773926,0.05440046265721321,1.2309726476669312,-0.14290115237236023,0.004739546682685614
8.802653789520264,3.1094443798065186,1.6753097772598267,0.05502250790596008,1.199846625328064,-0.1325865089893341,0.005541066639125347
8.902384996414185,3.1124775409698486,1.6787922382354736,0.0597507506608963,1.2067219018936157,-0.1408921480178833,8.422727114520967e-05
9.003153085708618,3.1133105754852295,1.6794803142547607,0.0616399347782135,1.2150499820709229,-0.13879407942295074,-0.006437908858060837
9.101925373077393,3.1030471324920654,1.6740082502365112,0.06392528861761093,1.238006591796875,-0.10312258452177048,-0.015007927082479
9.20165467262268,3.0980279445648193,1.6584115028381348,0.06668408215045929,1.2788299322128296,-0.08912343531847,-0.029212674126029015
9.301705598831177,3.104769706726074,1.6626731157302856,0.06418778747320175,1.2464327812194824,-0.10844612121582031,-0.023950504139065742
9.403358697891235,3.103428840637207,1.6723119020462036,0.06000068411231041,1.2203567028045654,-0.10205100476741791,-0.02396366000175476
9.501707077026367,3.122718334197998,1.6751116514205933,0.06004103273153305,1.201179027557373,-0.16034482419490814,-0.02066183090209961
9.602964639663696,3.112473726272583,1.6734775304794312,0.06703779846429825,1.2141387462615967,-0.12595942616462708,-0.027482446283102036
9.704155683517456,3.1239752769470215,1.6803054809570312,0.061106156557798386,1.1832239627838135,-0.14183470606803894,-0.025848645716905594
9.803184747695923,3.1079490184783936,1.6672817468643188,0.06740084290504456,1.2275397777557373,-0.08690058439970016,-0.03944952040910721
9.901695013046265,3.1080307960510254,1.6680971384048462,0.06859679520130157,1.2425447702407837,-0.10201533883810043,-0.043066855520009995
10.003179550170898,3.106855630874634,1.6636115312576294,0.06934797018766403,1.26169753074646,-0.1024901419878006,-0.04653961956501007
10.102526903152466,3.1163244247436523,1.6648895740509033,0.07391040027141571,1.2602803707122803,-0.13270150125026703,-0.045541029423475266
10.202147722244263,3.119562864303589,1.6706056594848633,0.06374630331993103,1.2375978231430054,-0.1429751217365265,-0.04077694192528725
10.303172588348389,3.125037431716919,1.6672730445861816,0.06243119016289711,1.238692045211792,-0.13909509778022766,-0.04221630468964577
10.402575016021729,3.137369394302368,1.6771533489227295,0.06078328937292099,1.2085673809051514,-0.162297323346138,-0.03921438008546829
10.502033233642578,3.1453588008880615,1.6774907112121582,0.04806852713227272,1.2075144052505493,-0.17938707768917084,-0.038617637008428574
10.602692604064941,3.129938840866089,1.68248450756073,0.05744711309671402,1.1872080564498901,-0.12622465193271637,-0.04337764531373978
10.702305793762207,3.1180431842803955,1.666734218597412,0.07161823660135269,1.2335468530654907,-0.08790218085050583,-0.051951076835393906
10.802695751190186,3.113407850265503,1.668447732925415,0.074241042137146,1.2219572067260742,-0.07214266806840897,-0.05241876840591431
10.902482509613037,3.105525255203247,1.6606720685958862,0.08509161323308945,1.2397592067718506,-0.05031975731253624,-0.05420973524451256
11.001619100570679,3.1053411960601807,1.6629083156585693,0.08385204523801804,1.2387449741363525,-0.0655023381114006,-0.05087229236960411
11.103018999099731,3.1112473011016846,1.6702138185501099,0.08138427138328552,1.2253366708755493,-0.08302737027406693,-0.047417961061000824
11.203903675079346,3.094484567642212,1.666038990020752,0.08332450687885284,1.2472375631332397,-0.04291447624564171,-0.05147988349199295
11.301860094070435,3.099940061569214,1.6583985090255737,0.08601398020982742,1.2739449739456177,-0.05886306241154671,-0.042586397379636765
11.402854204177856,3.1033775806427,1.6524271965026855,0.08207303285598755,1.2896441221237183,-0.07573075592517853,-0.03412725403904915
11.502360582351685,3.103144407272339,1.656119704246521,0.07641643285751343,1.2715110778808594,-0.08299853652715683,-0.03459307923913002
11.602290868759155,3.1054062843322754,1.65756356716156,0.08041644096374512,1.2509760856628418,-0.08685707300901413,-0.03428101912140846
11.70280408859253,3.085411787033081,1.6508183479309082,0.08275159448385239,1.25797700881958,-0.0244282279163599,-0.043672822415828705
11.803446292877197,3.0912492275238037,1.6454131603240967,0.08367107808589935,1.2584540843963623,-0.04673277586698532,-0.03616500645875931
11.902465343475342,3.1014750003814697,1.6555269956588745,0.07372872531414032,1.2235525846481323,-0.08296645432710648,-0.0315609946846962
12.002894401550293,3.100616931915283,1.659716010093689,0.07115307450294495,1.2059293985366821,-0.07695048302412033,-0.035583291202783585
12.103706359863281,3.1003808975219727,1.6739155054092407,0.06485729664564133,1.1784108877182007,-0.07911491394042969,-0.034689731895923615
12.203458547592163,3.093564510345459,1.6648131608963013,0.07083771377801895,1.1955920457839966,-0.049311310052871704,-0.040512725710868835
12.302926301956177,3.0873591899871826,1.6760773658752441,0.06745289266109467,1.151320457458496,-0.04040522128343582,-0.045553792268037796
12.404035091400146,3.1050798892974854,1.6798447370529175,0.06600422412157059,1.1431646347045898,-0.11352106183767319,-0.03221042826771736
12.503586292266846,3.113182306289673,1.685849666595459,0.05540386214852333,1.133976936340332,-0.132783442735672,-0.032610323280096054
12.60402774810791,3.1063127517700195,1.679593801498413,0.058789268136024475,1.1601227521896362,-0.1076841726899147,-0.033260706812143326
12.702930688858032,3.1005003452301025,1.6675865650177002,0.06668201833963394,1.2033357620239258,-0.08211957663297653,-0.0316748321056366
12.80279016494751,3.11494779586792,1.6847474575042725,0.05815834924578667,1.1597959995269775,-0.12060598284006119,-0.028331415727734566
12.903824806213379,3.11462140083313,1.6828848123550415,0.06796484440565109,1.1852527856826782,-0.11611414700746536,-0.02921876683831215
13.003192901611328,3.117079257965088,1.6713099479675293,0.07041307538747787,1.2316745519638062,-0.13218118250370026,-0.02990034595131874
13.10315752029419,3.110347270965576,1.6639677286148071,0.0660562813282013,1.2594835758209229,-0.11284979432821274,-0.02889007143676281
13.203538656234741,3.120058059692383,1.6691261529922485,0.0620705783367157,1.2382636070251465,-0.1442648023366928,-0.02501336857676506
13.3030846118927,3.103858470916748,1.6540995836257935,0.062161777168512344,1.2677274942398071,-0.08033274114131927,-0.035296715795993805
13.404255390167236,3.0951621532440186,1.6547331809997559,0.06739737838506699,1.255819320678711,-0.0564088299870491,-0.03795894607901573
13.5042245388031,3.1022789478302,1.6541500091552734,0.06391971558332443,1.261247992515564,-0.09521909058094025,-0.026994377374649048
13.60512113571167,3.1213207244873047,1.6606196165084839,0.05639352649450302,1.2411555051803589,-0.15545980632305145,-0.015244875103235245
13.70363712310791,3.1196179389953613,1.663793921470642,0.059539757668972015,1.222230315208435,-0.14510273933410645,-0.01832638308405876
13.805205583572388,3.114144802093506,1.6678810119628906,0.063273586332798,1.2096062898635864,-0.1300220638513565,-0.021964438259601593
13.903844118118286,3.1062021255493164,1.6711879968643188,0.06201765313744545,1.2110978364944458,-0.11527647078037262,-0.02712298184633255
14.003541231155396,3.109473705291748,1.6725659370422363,0.06169387325644493,1.2059053182601929,-0.1247154027223587,-0.024545298889279366
14.10416579246521,3.105370044708252,1.6649469137191772,0.07431944459676743,1.219281792640686,-0.11454828083515167,-0.02656647376716137
14.203973293304443,3.101391553878784,1.6627960205078125,0.07342008501291275,1.2208898067474365,-0.0942089706659317,-0.029795797541737556
14.304189920425415,3.099869728088379,1.6545971632003784,0.0695262923836708,1.2414450645446777,-0.09567461907863617,-0.030883662402629852
14.40432357788086,3.1038811206817627,1.6476763486862183,0.07188750058412552,1.2632533311843872,-0.1165386438369751,-0.02781784161925316
14.504390954971313,3.1021883487701416,1.6581538915634155,0.06748851388692856,1.2335829734802246,-0.11198354512453079,-0.027154993265867233
14.604576349258423,3.1027655601501465,1.65925133228302,0.06370778381824493,1.2318050861358643,-0.12393739074468613,-0.02164291962981224
14.704671621322632,3.0981030464172363,1.6490153074264526,0.07069799304008484,1.2480273246765137,-0.11507083475589752,-0.024178078398108482
14.804672956466675,3.101271390914917,1.6433868408203125,0.0789918601512909,1.2516602277755737,-0.12861941754817963,-0.02008700557053089
14.903785705566406,3.094754219055176,1.6480330228805542,0.08122363686561584,1.2414480447769165,-0.1052330955862999,-0.019971387460827827
15.004270076751709,3.106022834777832,1.6522085666656494,0.08019901067018509,1.212277889251709,-0.13639654219150543,-0.015470899641513824
15.103852272033691,3.1080846786499023,1.6583765745162964,0.07608750462532043,1.2073891162872314,-0.14153295755386353,-0.013624257408082485
15.203025817871094,3.1064932346343994,1.6568008661270142,0.08578777313232422,1.2131491899490356,-0.13414400815963745,-0.014484365470707417
15.303289890289307,3.0973799228668213,1.644040822982788,0.09024618566036224,1.2422528266906738,-0.1051260232925415,-0.01842840015888214
15.404609441757202,3.0986905097961426,1.6457479000091553,0.09002812951803207,1.2402006387710571,-0.11252477020025253,-0.017380738630890846
15.50454068183899,3.0937275886535645,1.6471076011657715,0.08652971684932709,1.2237354516983032,-0.1042184829711914,-0.017101755365729332
15.605111360549927,3.1064443588256836,1.648735523223877,0.08970325440168381,1.205774188041687,-0.13742844760417938,-0.013628033921122551
15.704058170318604,3.108171224594116,1.6560239791870117,0.08172599971294403,1.198237419128418,-0.13541311025619507,-0.01511042844504118
15.804545640945435,3.105750322341919,1.6521466970443726,0.08169490844011307,1.2086952924728394,-0.11379028856754303,-0.017564896494150162
15.904141426086426,3.1095287799835205,1.6428033113479614,0.07389385998249054,1.2212164402008057,-0.11568406969308853,-0.014934077858924866
16.003015756607056,3.113867998123169,1.6570565700531006,0.07053141295909882,1.1698336601257324,-0.12584532797336578,-0.007170496042817831
16.103482961654663,3.1153528690338135,1.66619873046875,0.06659489870071411,1.1449528932571411,-0.12442363053560257,-0.005371687468141317
16.205760955810547,3.1151654720306396,1.66178297996521,0.06319062411785126,1.1525431871414185,-0.12232678383588791,-0.007184148766100407
16.303728818893433,3.114532947540283,1.6632355451583862,0.06725464761257172,1.1542383432388306,-0.11973251402378082,-0.006141049787402153
16.403828144073486,3.1102726459503174,1.6529812812805176,0.068996362388134,1.1883107423782349,-0.10520698130130768,-0.008378238417208195
16.50422477722168,3.1164638996124268,1.6626371145248413,0.06485648453235626,1.1524728536605835,-0.12010113149881363,-0.0068466258235275745
16.60431718826294,3.1065547466278076,1.6503180265426636,0.07427147775888443,1.1829286813735962,-0.09038225561380386,-0.00791845191270113
16.70543909072876,3.1035141944885254,1.6569876670837402,0.07369472086429596,1.1544764041900635,-0.07880322635173798,-0.007342242170125246
16.805848836898804,3.087783098220825,1.6575825214385986,0.08278146386146545,1.1527694463729858,-0.022489117458462715,-0.007625085301697254
16.90422487258911,3.0870654582977295,1.654334545135498,0.08679340779781342,1.1638405323028564,-0.04304094985127449,-0.00795348733663559
17.004814624786377,3.087399959564209,1.6533383131027222,0.08259551227092743,1.1650265455245972,-0.05006387084722519,-0.005391319748014212
17.105180025100708,3.0882294178009033,1.657204270362854,0.08211465924978256,1.1707141399383545,-0.06231021136045456,-0.003851082641631365
17.205034017562866,3.0959582328796387,1.664674162864685,0.07776801288127899,1.1481900215148926,-0.07865753769874573,-0.0003838963166344911
17.305013179779053,3.0961928367614746,1.6612504720687866,0.0711536705493927,1.158936619758606,-0.08016730844974518,-0.0005407283315435052
17.404449939727783,3.093775987625122,1.6577247381210327,0.0706111267209053,1.1676589250564575,-0.07878972589969635,-0.0005099009722471237
17.505621433258057,3.091831684112549,1.6643695831298828,0.07242404669523239,1.151650071144104,-0.07186252623796463,-0.0009365294245071709
17.605120420455933,3.0911169052124023,1.6660410165786743,0.06057584285736084,1.1619075536727905,-0.08245007693767548,0.0027595979627221823
17.70585322380066,3.095128059387207,1.674073338508606,0.061090972274541855,1.1375088691711426,-0.10080154985189438,0.007149478420615196
17.80570125579834,3.102931499481201,1.6740453243255615,0.0631336197257042,1.1472160816192627,-0.12858538329601288,0.012811186723411083
17.905818939208984,3.092268705368042,1.650381326675415,0.07252410799264908,1.2039427757263184,-0.08489151298999786,0.01147563848644495
18.00581169128418,3.100276231765747,1.6505483388900757,0.07225995510816574,1.2071517705917358,-0.10597136616706848,0.01180424913764
18.105040311813354,3.1010265350341797,1.645768404006958,0.07382010668516159,1.2195634841918945,-0.11737345904111862,0.010505703277885914
18.205475091934204,3.0988857746124268,1.6453157663345337,0.0803365483880043,1.213822841644287,-0.0940854549407959,0.004485307261347771
18.3047878742218,3.113119602203369,1.6498281955718994,0.07143531739711761,1.1960369348526,-0.1346278041601181,0.014987975358963013
18.404858589172363,3.111732244491577,1.6549570560455322,0.06873998790979385,1.1774494647979736,-0.1279589682817459,0.014375182799994946
18.504844188690186,3.1192688941955566,1.6595711708068848,0.06262333691120148,1.1577062606811523,-0.15198223292827606,0.01886443793773651
18.606438875198364,3.1184849739074707,1.6591421365737915,0.0654490515589714,1.155121088027954,-0.1322387009859085,0.01440724078565836
18.706509590148926,3.107506513595581,1.650854229927063,0.07351996004581451,1.1848154067993164,-0.10228736698627472,0.0018043869640678167
18.804824590682983,3.127567768096924,1.6602667570114136,0.061886295676231384,1.1670016050338745,-0.1518235057592392,0.012142891064286232
18.904837608337402,3.1203458309173584,1.650881290435791,0.06737285107374191,1.1869189739227295,-0.11573079973459244,0.0013744912575930357
19.004945516586304,3.11719012260437,1.6396126747131348,0.07794096320867538,1.2127338647842407,-0.10823583602905273,-0.003054934088140726
19.10503339767456,3.1182382106781006,1.645901083946228,0.08205486088991165,1.1826684474945068,-0.09788744151592255,-0.0014804024249315262
19.204284191131592,3.1004114151000977,1.6440709829330444,0.08474036306142807,1.1850064992904663,-0.04585818201303482,-0.010957509279251099
19.3050057888031,3.1078107357025146,1.6510944366455078,0.07155516743659973,1.1654547452926636,-0.07566722482442856,-0.005716191604733467
19.404510259628296,3.098454713821411,1.6486027240753174,0.07296122610569,1.1679108142852783,-0.04597245901823044,-0.00997727271169424
19.505286693572998,3.095935106277466,1.6495444774627686,0.06580892950296402,1.1547869443893433,-0.037663429975509644,-0.014632302336394787
19.604354858398438,3.103583574295044,1.6491557359695435,0.06435506045818329,1.156098484992981,-0.07363466918468475,-0.008138970471918583
19.704704999923706,3.0938539505004883,1.650051474571228,0.06706337630748749,1.1579283475875854,-0.04254386946558952,-0.01457277312874794
19.804616689682007,3.102050304412842,1.6636936664581299,0.060571517795324326,1.1297080516815186,-0.0787917897105217,-0.010408476926386356
19.90592336654663,3.0978612899780273,1.656832218170166,0.05822726711630821,1.1454750299453735,-0.06777400523424149,-0.009394763968884945
20.004971265792847,3.1113879680633545,1.6585971117019653,0.05822841078042984,1.1439729928970337,-0.11311521381139755,-0.00491009745746851
20.104753971099854,3.1005053520202637,1.6550755500793457,0.0646805688738823,1.159550428390503,-0.0846187174320221,-0.0070334263145923615
20.204959392547607,3.109855890274048,1.66550612449646,0.061852239072322845,1.1322275400161743,-0.1157706081867218,-0.004476908594369888
20.30498456954956,3.1050872802734375,1.6631054878234863,0.06199270486831665,1.1430578231811523,-0.10251782089471817,-0.0034197987988591194
20.406412363052368,3.1030874252319336,1.6723483800888062,0.06677412241697311,1.1224647760391235,-0.10257464647293091,-0.00500950263813138
20.50541043281555,3.09854793548584,1.6699103116989136,0.0672350525856018,1.1328401565551758,-0.09559337794780731,-0.004846449475735426
20.60606575012207,3.0894017219543457,1.667269229888916,0.07046748697757721,1.1401399374008179,-0.07681208103895187,-0.007249194197356701
20.705533504486084,3.098682165145874,1.6775116920471191,0.0693332776427269,1.1123253107070923,-0.1065504401922226,-0.0038575963117182255
20.806429147720337,3.1060752868652344,1.6832646131515503,0.06676378101110458,1.1146498918533325,-0.12139290571212769,-0.00058074010303244
20.905584573745728,3.124389886856079,1.692328691482544,0.05187002941966057,1.115985631942749,-0.1754632294178009,0.0033157351426780224
21.006382942199707,3.1066205501556396,1.668419599533081,0.05429185554385185,1.1964759826660156,-0.121876060962677,0.0006923152832314372
21.105366945266724,3.0996861457824707,1.6603550910949707,0.06052211672067642,1.2163468599319458,-0.09102072566747665,-0.005141290836036205
21.20561456680298,3.1004812717437744,1.683313012123108,0.05298077315092087,1.1670726537704468,-0.10028025507926941,4.540037480182946e-05
21.305933713912964,3.086108922958374,1.6651325225830078,0.06152220815420151,1.219469428062439,-0.07163362205028534,-0.0004709659842774272
21.406832218170166,3.0892539024353027,1.6625889539718628,0.06552422046661377,1.2180860042572021,-0.0837460607290268,0.0020161333959549665
21.50538682937622,3.1043009757995605,1.6710307598114014,0.059528809040784836,1.1944390535354614,-0.13069495558738708,0.00974750891327858
21.605444192886353,3.109506607055664,1.6643844842910767,0.0626247376203537,1.2190935611724854,-0.1559097021818161,0.01766330935060978
21.70529580116272,3.1103475093841553,1.6688162088394165,0.06375888735055923,1.202891230583191,-0.15363989770412445,0.019279852509498596
21.806389808654785,3.1177995204925537,1.677437424659729,0.060910869389772415,1.1786860227584839,-0.16507486999034882,0.023887109011411667
21.905226469039917,3.117934226989746,1.6707490682601929,0.06952028721570969,1.2001067399978638,-0.1719706952571869,0.023939047008752823
22.005107164382935,3.1149849891662598,1.673225998878479,0.07343699038028717,1.2018885612487793,-0.16330759227275848,0.01840280555188656
